user_id,actor_id,scenary_type,event_type,event_datetime
40,7,CarAccident,stop_point_to,2023-05-04 10:39:01
40,2,CarAccident,start_point_to,2023-05-04 10:39:01
40,2,CarAccident,stop_point_to,2023-05-04 10:39:01
40,7,CarAccident,start_point_to,2023-05-04 10:39:01
40,7,CarAccident,stop_point_to,2023-05-04 10:39:01
40,2,CarAccident,start_point_to,2023-05-04 10:39:01
40,2,CarAccident,stop_point_to,2023-05-04 10:39:02
40,7,CarAccident,start_point_to,2023-05-04 10:39:02
40,7,CarAccident,stop_point_to,2023-05-04 10:39:02
40,2,CarAccident,start_point_to,2023-05-04 10:39:02
40,2,CarAccident,stop_point_to,2023-05-04 10:39:02
40,7,CarAccident,start_point_to,2023-05-04 10:39:02
40,7,CarAccident,stop_point_to,2023-05-04 10:39:02
40,2,CarAccident,start_point_to,2023-05-04 10:39:02
40,2,CarAccident,stop_point_to,2023-05-04 10:39:02
40,7,CarAccident,start_point_to,2023-05-04 10:39:02
40,2,CarAccident,stop_point_to,2023-05-04 10:39:04
40,9,CarAccident,start_point_to,2023-05-04 10:39:04
40,9,CarAccident,stop_point_to,2023-05-04 10:39:04
40,9,CarAccident,start_point_to,2023-05-04 10:39:04
40,9,CarAccident,stop_point_to,2023-05-04 10:39:04
40,9,CarAccident,start_point_to,2023-05-04 10:39:04
40,9,CarAccident,stop_point_to,2023-05-04 10:39:04
40,9,CarAccident,start_point_to,2023-05-04 10:39:04
40,9,CarAccident,stop_point_to,2023-05-04 10:39:04
40,9,CarAccident,start_point_to,2023-05-04 10:39:04
40,9,CarAccident,interact_with,2023-05-04 10:39:04
40,9,CarAccident,stop_point_to,2023-05-04 10:39:06
40,9,CarAccident,start_point_to,2023-05-04 10:39:06
40,9,CarAccident,stop_point_to,2023-05-04 10:39:06
40,9,CarAccident,start_point_to,2023-05-04 10:39:06
40,2,CarAccident,stop_look_at,2023-05-04 10:39:06
40,7,CarAccident,start_look_at,2023-05-04 10:39:06
40,9,CarAccident,stop_point_to,2023-05-04 10:39:06
40,9,CarAccident,start_point_to,2023-05-04 10:39:06
40,7,CarAccident,stop_look_at,2023-05-04 10:39:07
40,2,CarAccident,start_look_at,2023-05-04 10:39:07
40,2,CarAccident,stop_look_at,2023-05-04 10:39:07
40,7,CarAccident,start_look_at,2023-05-04 10:39:07
40,9,CarAccident,stop_point_to,2023-05-04 10:39:07
40,9,CarAccident,start_point_to,2023-05-04 10:39:07
40,9,CarAccident,stop_point_to,2023-05-04 10:39:07
40,9,CarAccident,start_point_to,2023-05-04 10:39:07
40,9,CarAccident,stop_point_to,2023-05-04 10:39:07
40,9,CarAccident,start_point_to,2023-05-04 10:39:07
40,9,CarAccident,interact_with,2023-05-04 10:39:07
40,7,CarAccident,stop_look_at,2023-05-04 10:39:07
40,2,CarAccident,start_look_at,2023-05-04 10:39:07
40,9,CarAccident,stop_point_to,2023-05-04 10:39:07
40,9,CarAccident,start_point_to,2023-05-04 10:39:07
40,9,CarAccident,interact_with,2023-05-04 10:39:08
40,9,CarAccident,interact_with,2023-05-04 10:39:09
40,7,CarAccident,stop_point_to,2023-05-04 10:39:09
40,2,CarAccident,stop_look_at,2023-05-04 10:39:09
40,9,CarAccident,start_look_at,2023-05-04 10:39:09
40,9,CarAccident,start_point_to,2023-05-04 10:39:10
40,9,CarAccident,stop_point_to,2023-05-04 10:39:10
40,9,CarAccident,start_point_to,2023-05-04 10:39:10
40,9,CarAccident,stop_point_to,2023-05-04 10:39:10
40,7,CarAccident,start_point_to,2023-05-04 10:39:10
40,9,CarAccident,stop_point_to,2023-05-04 10:39:10
40,7,CarAccident,start_point_to,2023-05-04 10:39:10
40,7,CarAccident,stop_point_to,2023-05-04 10:39:10
40,9,CarAccident,start_point_to,2023-05-04 10:39:10
40,9,CarAccident,stop_point_to,2023-05-04 10:39:10
40,7,CarAccident,start_point_to,2023-05-04 10:39:10
40,7,CarAccident,stop_point_to,2023-05-04 10:39:10
40,9,CarAccident,start_point_to,2023-05-04 10:39:10
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_look_at,2023-05-04 10:39:11
40,7,CarAccident,start_look_at,2023-05-04 10:39:11
40,7,CarAccident,stop_look_at,2023-05-04 10:39:11
40,2,CarAccident,start_look_at,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,2,CarAccident,start_point_to,2023-05-04 10:39:11
40,2,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,7,CarAccident,stop_point_to,2023-05-04 10:39:11
40,9,CarAccident,start_point_to,2023-05-04 10:39:11
40,9,CarAccident,stop_point_to,2023-05-04 10:39:11
40,7,CarAccident,start_point_to,2023-05-04 10:39:11
40,2,CarAccident,stop_look_at,2023-05-04 10:39:12
40,9,CarAccident,start_look_at,2023-05-04 10:39:12
40,7,CarAccident,stop_point_to,2023-05-04 10:39:12
40,9,CarAccident,start_point_to,2023-05-04 10:39:12
40,9,CarAccident,stop_point_to,2023-05-04 10:39:12
40,7,CarAccident,start_point_to,2023-05-04 10:39:12
40,9,CarAccident,interact_with,2023-05-04 10:39:12
40,9,CarAccident,stop_point_to,2023-05-04 10:39:13
40,7,CarAccident,start_point_to,2023-05-04 10:39:13
40,7,CarAccident,stop_point_to,2023-05-04 10:39:13
40,9,CarAccident,start_point_to,2023-05-04 10:39:13
40,9,CarAccident,interact_with,2023-05-04 10:39:13
40,9,CarAccident,interact_with,2023-05-04 10:39:13
40,7,CarAccident,stop_point_to,2023-05-04 10:39:14
40,9,CarAccident,start_point_to,2023-05-04 10:39:14
40,9,CarAccident,stop_point_to,2023-05-04 10:39:14
40,7,CarAccident,start_point_to,2023-05-04 10:39:14
40,7,CarAccident,stop_point_to,2023-05-04 10:39:14
40,9,CarAccident,start_point_to,2023-05-04 10:39:14
40,9,CarAccident,stop_point_to,2023-05-04 10:39:14
40,9,CarAccident,interact_with,2023-05-04 10:39:15
40,9,CarAccident,interact_with,2023-05-04 10:39:16
40,9,CarAccident,stop_look_at,2023-05-04 10:39:16
40,7,CarAccident,start_look_at,2023-05-04 10:39:16
40,7,CarAccident,stop_look_at,2023-05-04 10:39:16
40,2,CarAccident,start_look_at,2023-05-04 10:39:16
40,9,CarAccident,stop_point_to,2023-05-04 10:39:17
40,9,CarAccident,start_point_to,2023-05-04 10:39:17
40,9,CarAccident,stop_point_to,2023-05-04 10:39:17
40,7,CarAccident,start_point_to,2023-05-04 10:39:17
40,7,CarAccident,stop_point_to,2023-05-04 10:39:17
40,9,CarAccident,start_point_to,2023-05-04 10:39:17
40,9,CarAccident,stop_point_to,2023-05-04 10:39:17
40,2,CarAccident,start_point_to,2023-05-04 10:39:17
40,2,CarAccident,stop_point_to,2023-05-04 10:39:18
40,2,CarAccident,start_point_to,2023-05-04 10:39:18
40,2,CarAccident,stop_point_to,2023-05-04 10:39:18
40,7,CarAccident,start_point_to,2023-05-04 10:39:18
40,7,CarAccident,stop_point_to,2023-05-04 10:39:18
40,9,CarAccident,start_point_to,2023-05-04 10:39:18
40,9,CarAccident,stop_point_to,2023-05-04 10:39:18
40,7,CarAccident,start_point_to,2023-05-04 10:39:18
40,7,CarAccident,stop_point_to,2023-05-04 10:39:18
40,9,CarAccident,start_point_to,2023-05-04 10:39:18
40,2,CarAccident,stop_look_at,2023-05-04 10:39:18
40,9,CarAccident,start_look_at,2023-05-04 10:39:18
40,9,CarAccident,stop_look_at,2023-05-04 10:39:19
40,7,CarAccident,start_look_at,2023-05-04 10:39:19
40,7,CarAccident,stop_look_at,2023-05-04 10:39:19
40,2,CarAccident,start_look_at,2023-05-04 10:39:19
40,9,CarAccident,interact_with,2023-05-04 10:39:19
40,9,CarAccident,stop_point_to,2023-05-04 10:39:20
40,7,CarAccident,start_point_to,2023-05-04 10:39:20
40,7,CarAccident,stop_point_to,2023-05-04 10:39:20
40,2,CarAccident,start_point_to,2023-05-04 10:39:20
40,2,CarAccident,stop_look_at,2023-05-04 10:39:21
40,7,CarAccident,start_look_at,2023-05-04 10:39:21
40,2,CarAccident,stop_point_to,2023-05-04 10:39:21
40,7,CarAccident,start_point_to,2023-05-04 10:39:21
40,7,CarAccident,interact_with,2023-05-04 10:39:21
40,7,CarAccident,stop_point_to,2023-05-04 10:39:22
40,2,CarAccident,start_point_to,2023-05-04 10:39:22
40,7,CarAccident,stop_look_at,2023-05-04 10:39:22
40,7,CarAccident,start_point_to,2023-05-04 10:39:22
40,7,CarAccident,stop_point_to,2023-05-04 10:39:22
40,2,CarAccident,stop_point_to,2023-05-04 10:39:22
40,7,CarAccident,start_point_to,2023-05-04 10:39:22
40,7,CarAccident,stop_point_to,2023-05-04 10:39:23
40,9,CarAccident,start_point_to,2023-05-04 10:39:23
40,9,CarAccident,start_look_at,2023-05-04 10:39:23
40,9,CarAccident,interact_with,2023-05-04 10:39:23
40,9,CarAccident,stop_look_at,2023-05-04 10:39:23
40,9,CarAccident,start_look_at,2023-05-04 10:39:23
40,9,CarAccident,stop_look_at,2023-05-04 10:39:23
40,9,CarAccident,stop_point_to,2023-05-04 10:39:23
40,9,CarAccident,start_point_to,2023-05-04 10:39:23
40,7,CarAccident,start_point_to,2023-05-04 10:39:23
40,7,CarAccident,stop_point_to,2023-05-04 10:39:23
40,7,CarAccident,start_point_to,2023-05-04 10:39:24
40,9,CarAccident,interact_with,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,start_point_to,2023-05-04 10:39:24
40,7,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,start_point_to,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,start_point_to,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,start_point_to,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:24
40,9,CarAccident,start_point_to,2023-05-04 10:39:24
40,9,CarAccident,stop_point_to,2023-05-04 10:39:25
40,7,CarAccident,start_point_to,2023-05-04 10:39:25
40,7,CarAccident,stop_point_to,2023-05-04 10:39:25
40,9,CarAccident,start_point_to,2023-05-04 10:39:25
40,9,CarAccident,stop_point_to,2023-05-04 10:39:25
40,9,CarAccident,start_point_to,2023-05-04 10:39:25
40,9,CarAccident,stop_point_to,2023-05-04 10:39:25
40,2,CarAccident,start_point_to,2023-05-04 10:39:25
40,2,CarAccident,stop_point_to,2023-05-04 10:39:25
40,7,CarAccident,start_point_to,2023-05-04 10:39:25
40,7,CarAccident,start_look_at,2023-05-04 10:39:25
40,7,CarAccident,start_point_to,2023-05-04 10:39:25
40,7,CarAccident,stop_look_at,2023-05-04 10:39:25
40,7,CarAccident,stop_point_to,2023-05-04 10:39:25
40,7,CarAccident,stop_point_to,2023-05-04 10:39:26
40,11,CarAccident,start_look_at,2023-05-04 10:39:31
40,11,CarAccident,stop_look_at,2023-05-04 10:39:31
40,11,CarAccident,start_look_at,2023-05-04 10:39:32
40,11,CarAccident,stop_look_at,2023-05-04 10:39:32
40,11,CarAccident,start_look_at,2023-05-04 10:39:32
40,11,CarAccident,stop_look_at,2023-05-04 10:39:32
40,11,CarAccident,start_look_at,2023-05-04 10:39:33
40,11,CarAccident,stop_look_at,2023-05-04 10:39:33
40,11,CarAccident,start_look_at,2023-05-04 10:39:33
40,11,CarAccident,stop_look_at,2023-05-04 10:39:33
40,10,CarAccident,start_point_to,2023-05-04 10:39:34
40,11,CarAccident,start_point_to,2023-05-04 10:39:34
40,11,CarAccident,stop_point_to,2023-05-04 10:39:34
40,10,CarAccident,start_look_at,2023-05-04 10:39:34
40,10,CarAccident,start_point_to,2023-05-04 10:39:34
40,10,CarAccident,stop_look_at,2023-05-04 10:39:35
40,10,CarAccident,stop_point_to,2023-05-04 10:39:35
40,10,CarAccident,start_point_to,2023-05-04 10:39:35
40,10,CarAccident,stop_point_to,2023-05-04 10:39:35
40,10,CarAccident,start_point_to,2023-05-04 10:39:35
40,10,CarAccident,stop_point_to,2023-05-04 10:39:35
40,10,CarAccident,start_point_to,2023-05-04 10:39:35
40,10,CarAccident,stop_point_to,2023-05-04 10:39:36
40,10,CarAccident,stop_point_to,2023-05-04 10:39:36
40,11,CarAccident,start_point_to,2023-05-04 10:39:36
40,11,CarAccident,stop_point_to,2023-05-04 10:39:36
40,11,CarAccident,start_point_to,2023-05-04 10:39:36
40,11,CarAccident,stop_point_to,2023-05-04 10:39:36
40,12,CarAccident,start_point_to,2023-05-04 10:39:36
40,12,CarAccident,stop_point_to,2023-05-04 10:39:37
40,12,CarAccident,start_point_to,2023-05-04 10:39:37
40,12,CarAccident,stop_point_to,2023-05-04 10:39:37
40,12,CarAccident,start_point_to,2023-05-04 10:39:37
40,12,CarAccident,stop_point_to,2023-05-04 10:39:37
40,11,CarAccident,start_look_at,2023-05-04 10:39:39
40,11,CarAccident,start_point_to,2023-05-04 10:39:40
40,11,CarAccident,stop_look_at,2023-05-04 10:39:41
40,11,CarAccident,start_look_at,2023-05-04 10:39:41
40,11,CarAccident,stop_point_to,2023-05-04 10:39:41
40,12,CarAccident,start_point_to,2023-05-04 10:39:41
40,11,CarAccident,stop_look_at,2023-05-04 10:39:41
40,11,CarAccident,start_look_at,2023-05-04 10:39:43
40,11,CarAccident,stop_look_at,2023-05-04 10:39:43
40,12,CarAccident,stop_point_to,2023-05-04 10:39:44
