6,0,0,0,0,0,483,76,0,0,0
7,0,0,0,0,3,463,76,0,0,0
8,0,0,0,0,0,442,73,0,0,0
9,0,0,0,0,0,465,76,0,0,0
10,0,0,0,0,0,463,75,0,0,0
11,0,0,0,0,3,460,76,0,0,0
12,0,0,0,0,0,462,75,0,0,0
13,0,0,0,0,0,463,76,0,0,0
14,0,0,0,0,0,464,75,0,0,0
15,0,0,0,0,3,480,74,0,0,0
0,0,0,0,0,0,492,76,0,0,0
1,0,0,0,0,0,491,77,0,0,0
2,0,0,0,0,0,493,75,0,0,0
3,0,0,0,0,3,493,76,0,0,0
4,0,0,0,0,0,492,77,0,0,0
5,0,0,0,0,0,490,76,0,0,0
6,0,0,0,0,0,488,76,0,0,0
7,0,0,0,0,3,477,77,0,0,0
8,0,0,0,0,0,481,77,0,0,0
9,0,0,0,0,0,486,75,0,0,0
10,0,0,0,0,0,481,76,0,0,0
11,0,0,0,0,3,485,77,0,0,0
12,0,0,0,0,0,487,75,0,0,0
13,0,0,0,0,0,485,77,0,0,0
14,0,0,0,0,0,488,75,0,0,0
15,0,0,0,0,3,490,77,0,0,0
0,0,0,0,0,0,492,76,0,0,0
1,0,0,0,0,0,483,77,0,0,0
2,0,0,0,0,0,486,77,0,0,0
3,0,0,0,0,3,482,76,0,0,0
4,0,0,0,0,0,498,77,0,0,0
5,0,0,0,0,0,497,76,0,0,0
6,0,0,0,0,0,506,77,0,0,0
7,0,0,0,0,0,515,78,0,0,0
8,0,0,0,0,0,515,77,0,0,0
9,0,0,0,0,0,519,75,0,0,0
10,0,0,0,0,0,524,78,0,0,0
11,0,0,0,0,3,519,77,0,0,0
12,0,0,0,0,0,521,77,0,0,0
13,0,0,0,0,0,511,78,0,0,0
14,0,0,0,0,0,515,77,0,0,0
15,0,0,0,0,3,493,77,0,0,0
0,0,0,0,0,0,452,76,0,0,0
1,0,0,0,0,0,457,78,0,0,0
2,0,0,0,0,0,499,76,0,0,0
3,0,0,0,0,3,550,78,0,0,0
4,0,0,0,0,0,502,78,0,0,0
5,0,0,0,0,0,506,76,0,0,0
6,0,0,0,0,0,516,78,0,0,0
7,0,0,0,0,3,520,77,0,0,0
8,0,0,0,0,0,520,76,0,0,0
9,0,0,0,0,0,517,78,0,0,0
10,0,0,0,0,0,520,79,0,0,0
11,0,0,0,0,3,518,77,0,0,0
12,0,0,0,0,0,520,76,0,0,0
13,0,0,0,0,0,516,78,0,0,0
14,0,0,0,0,0,513,76,0,0,0
15,0,0,0,0,3,513,78,0,0,0
0,0,0,0,0,0,505,76,0,0,0
1,0,0,0,0,0,505,78,0,0,0
2,0,0,0,0,0,514,76,0,0,0
3,0,0,0,0,3,514,78,0,0,0
4,0,0,0,0,0,512,79,0,0,0
5,0,0,0,0,0,510,76,0,0,0
6,0,0,0,0,0,511,78,0,0,0
7,0,0,0,0,3,509,77,0,0,0
8,0,0,0,0,0,512,77,0,0,0
9,0,0,0,0,0,516,76,0,0,0
10,0,0,0,0,0,526,76,0,0,0
11,0,0,0,0,3,527,76,0,0,0
12,0,0,0,0,0,533,79,0,0,0
13,0,0,0,0,0,531,77,0,0,0
14,0,0,0,0,0,538,78,0,0,0
15,0,0,0,0,3,538,77,0,0,0
0,0,0,0,0,0,536,78,0,0,0
1,0,0,0,0,0,529,76,0,0,0
2,0,0,0,0,0,530,78,0,0,0
3,0,0,0,0,1,523,75,0,0,0
4,0,0,0,0,0,515,78,0,0,0
5,0,0,0,0,0,518,76,0,0,0
6,0,0,0,0,0,524,78,0,0,0
7,0,0,0,0,3,522,75,0,0,0
8,0,0,0,0,0,515,77,0,0,0
9,0,0,0,0,0,503,75,0,0,0
10,0,0,0,0,0,491,78,0,0,0
11,0,0,0,0,3,503,78,0,0,0
12,0,0,0,0,0,502,76,0,0,0
13,0,0,0,0,0,500,78,0,0,0
14,0,0,0,0,0,498,76,0,0,0
15,0,0,0,0,3,500,78,0,0,0
0,0,0,0,0,0,504,75,0,0,0
1,0,0,0,0,0,508,78,0,0,0
2,0,0,0,0,0,520,76,0,0,0
3,0,0,0,0,3,521,78,0,0,0
4,0,0,0,0,0,527,76,0,0,0
5,0,0,0,0,0,490,78,0,0,0
6,0,0,0,0,0,547,78,0,0,0
7,0,0,0,0,3,534,76,0,0,0
8,0,0,0,0,0,521,78,0,0,0
9,0,0,0,0,0,514,75,0,0,0
10,0,0,0,0,0,515,78,0,0,0
11,0,0,0,0,3,499,77,0,0,0
12,0,0,0,0,0,487,76,0,0,0
13,0,0,0,0,0,505,78,0,0,0
14,0,0,0,0,0,499,78,0,0,0
15,0,0,0,0,3,527,77,0,0,0
0,0,0,0,0,0,520,78,0,0,0
1,0,0,0,0,0,507,78,0,0,0
2,0,0,0,0,0,488,78,0,0,0
3,0,0,0,0,3,504,77,0,0,0
4,0,0,0,0,0,519,76,0,0,0
5,0,0,0,0,0,499,78,0,0,0
6,0,0,0,0,0,534,76,0,0,0
7,0,0,0,0,3,535,78,0,0,0
8,0,0,0,0,0,530,76,0,0,0
9,0,0,0,0,0,526,77,0,0,0
10,0,0,0,0,0,525,76,0,0,0
11,0,0,0,0,3,524,78,0,0,0
12,0,0,0,0,0,527,79,0,0,0
13,0,0,0,0,0,523,77,0,0,0
14,0,0,0,0,0,487,79,0,0,0
15,0,0,0,0,1,468,77,0,0,0
0,0,0,0,0,0,511,76,0,0,0
1,0,0,0,0,0,568,79,0,0,0
2,0,0,0,0,0,520,77,0,0,0
3,0,0,0,0,3,503,79,0,0,0
4,0,0,0,0,0,519,78,0,0,0
5,0,0,0,0,0,516,79,0,0,0
6,0,0,0,0,0,511,77,0,0,0
7,0,0,0,0,3,506,79,0,0,0
8,0,0,0,0,0,504,78,0,0,0
9,0,0,0,0,0,504,79,0,0,0
10,0,0,0,0,0,505,78,0,0,0
11,0,0,0,0,3,508,79,0,0,0
12,0,0,0,0,0,510,77,0,0,0
13,0,0,0,0,0,511,79,0,0,0
14,0,0,0,0,0,513,79,0,0,0
15,0,0,0,0,3,505,79,0,0,0
0,0,0,0,0,0,504,79,0,0,0
1,0,0,0,0,0,498,79,0,0,0
2,0,0,0,0,0,496,77,0,0,0
3,0,0,0,0,3,487,79,0,0,0
4,0,0,0,0,0,483,79,0,0,0
5,0,0,0,0,0,471,79,0,0,0
6,0,0,0,0,0,472,77,0,0,0
7,0,0,0,0,3,477,79,0,0,0
8,0,0,0,0,0,488,77,0,0,0
9,0,0,0,0,0,503,79,0,0,0
10,0,0,0,0,0,515,79,0,0,0
11,0,0,0,0,3,515,79,0,0,0
12,0,0,0,0,0,508,79,0,0,0
13,0,0,0,0,0,495,77,0,0,0
14,0,0,0,0,0,490,79,0,0,0
15,0,0,0,0,3,489,79,0,0,0
0,0,0,0,0,0,495,78,0,0,0
1,0,0,0,0,0,501,80,0,0,0
2,0,0,0,0,0,517,77,0,0,0
3,0,0,0,0,3,533,79,0,0,0
4,0,0,0,0,0,543,77,0,0,0
5,0,0,0,0,0,547,80,0,0,0
6,0,0,0,0,0,551,77,0,0,0
7,0,0,0,0,3,554,79,0,0,0
8,0,0,0,0,0,560,79,0,0,0
9,0,0,0,0,0,563,78,0,0,0
10,0,0,0,0,0,565,79,0,0,0
11,0,0,0,0,0,555,79,0,0,0
12,0,0,0,0,0,550,80,0,0,0
13,0,0,0,0,0,542,79,0,0,0
14,0,0,0,0,0,536,79,0,0,0
15,0,0,0,0,3,527,77,0,0,0
0,0,0,0,0,0,527,79,0,0,0
1,0,0,0,0,0,522,80,0,0,0
2,0,0,0,0,0,522,77,0,0,0
3,0,0,0,0,3,513,79,0,0,0
4,0,0,0,0,0,514,80,0,0,0
5,0,0,0,0,0,516,78,0,0,0
6,0,0,0,0,0,517,78,0,0,0
7,0,0,0,0,3,514,80,0,0,0
8,0,0,0,0,0,518,78,0,0,0
9,0,0,0,0,0,515,79,0,0,0
10,0,0,0,0,0,512,80,0,0,0
11,0,0,0,0,3,510,78,0,0,0
12,0,0,0,0,0,509,80,0,0,0
13,0,0,0,0,0,507,78,0,0,0
14,0,0,0,0,0,507,79,0,0,0
15,0,0,0,0,3,504,80,0,0,0
0,0,0,0,0,0,508,77,0,0,0
1,0,0,0,0,0,508,80,0,0,0
2,0,0,0,0,0,504,78,0,0,0
3,0,0,0,0,3,501,80,0,0,0
4,0,0,0,0,0,501,80,0,0,0
5,0,0,0,0,0,496,78,0,0,0
6,0,0,0,0,0,503,80,0,0,0
7,0,0,0,0,3,508,78,0,0,0
8,0,0,0,0,0,516,80,0,0,0
9,0,0,0,0,0,519,80,0,0,0
10,0,0,0,0,0,529,80,0,0,0
11,0,0,0,0,3,527,79,0,0,0
12,0,0,0,0,0,528,80,0,0,0
13,0,0,0,0,0,525,79,0,0,0
14,0,0,0,0,0,524,78,0,0,0
15,0,0,0,0,3,520,81,0,0,0
0,0,0,0,0,0,521,78,0,0,0
1,0,0,0,0,0,507,80,0,0,0
2,0,0,0,0,0,452,79,0,0,0
3,0,0,0,0,3,439,80,0,0,0
4,0,0,0,0,0,493,79,0,0,0
5,0,0,0,0,0,563,81,0,0,0
6,0,0,0,0,0,508,79,0,0,0
7,0,0,0,0,1,499,81,0,0,0
8,0,0,0,0,0,516,78,0,0,0
9,0,0,0,0,0,514,81,0,0,0
10,0,0,0,0,0,512,78,0,0,0
11,0,0,0,0,3,510,81,0,0,0
12,0,0,0,0,0,515,79,0,0,0
13,0,0,0,0,0,513,81,0,0,0
14,0,0,0,0,0,514,78,0,0,0
15,0,0,0,0,3,511,81,0,0,0
0,0,0,0,0,0,515,80,0,0,0
1,0,0,0,0,0,511,80,0,0,0
2,0,0,0,0,0,508,79,0,0,0
3,0,0,0,0,3,499,79,0,0,0
4,0,0,0,0,0,502,78,0,0,0
5,0,0,0,0,0,501,78,0,0,0
6,0,0,0,0,0,503,77,0,0,0
7,0,0,0,0,3,499,78,0,0,0
8,0,0,0,0,0,496,78,0,0,0
9,0,0,0,0,0,498,76,0,0,0
10,0,0,0,0,0,503,78,0,0,0
11,0,0,0,0,0,505,79,0,0,0
12,0,0,0,0,0,512,78,0,0,0
13,0,0,0,0,0,517,77,0,0,0
14,0,0,0,0,0,526,79,0,0,0
15,0,0,0,0,3,532,78,0,0,0
0,0,0,0,0,0,527,78,0,0,0
1,0,0,0,0,0,508,77,0,0,0
2,0,0,0,0,0,506,74,0,0,0
3,0,0,0,0,3,506,74,0,0,0
4,0,0,0,0,0,514,73,0,0,0
5,0,0,0,0,0,516,71,0,0,0
6,0,0,0,0,0,527,73,0,0,0
7,0,0,0,0,3,527,70,0,0,0
8,0,0,0,0,0,530,71,0,0,0
9,0,0,0,0,0,537,69,0,0,0
10,0,0,0,0,0,548,71,0,0,0
11,0,0,0,0,3,551,70,0,0,0
12,0,0,0,0,0,558,68,0,0,0
13,0,0,0,0,0,556,70,0,0,0
14,0,0,0,0,0,558,68,0,0,0
15,0,0,0,0,3,557,70,0,0,0
0,0,0,0,0,1,559,70,0,0,0
1,0,0,0,0,0,557,68,0,0,0
2,0,0,0,0,0,556,70,0,0,0
3,0,0,0,0,0,553,67,0,0,0
4,0,0,0,0,0,550,69,0,0,0
5,0,0,0,0,0,543,69,0,0,0
6,0,0,0,0,0,543,67,0,0,0
7,0,0,0,0,3,540,67,0,0,0
8,0,0,0,0,0,541,69,0,0,0
9,0,0,0,0,0,531,67,0,0,0
10,0,0,0,0,0,536,68,0,0,0
11,0,0,0,0,3,531,69,0,0,0
12,0,0,0,0,0,531,66,0,0,0
13,0,0,0,0,0,525,68,0,0,0
14,0,0,0,0,0,528,67,0,0,0
15,0,0,0,0,3,526,68,0,0,0
0,0,0,0,0,0,528,67,0,0,0
1,0,0,0,0,0,522,68,0,0,0
2,0,0,0,0,0,524,66,0,0,0
3,0,0,0,0,3,526,68,0,0,0
4,0,0,0,0,0,527,68,0,0,0
5,0,0,0,0,0,524,66,0,0,0
6,0,0,0,0,0,521,67,0,0,0
7,0,0,0,0,1,523,68,0,0,0
8,0,0,0,0,0,523,66,0,0,0
9,0,0,0,0,0,515,67,0,0,0
10,0,0,0,0,0,517,68,0,0,0
11,0,0,0,0,3,519,65,0,0,0
12,0,0,0,0,0,523,68,0,0,0
13,0,0,0,0,0,518,68,0,0,0
14,0,0,0,0,0,522,65,0,0,0
15,0,0,0,0,3,519,67,0,0,0
0,0,0,0,0,0,519,67,0,0,0
1,0,0,0,0,0,515,68,0,0,0
2,0,0,0,0,0,515,67,0,0,0
3,0,0,0,0,3,514,65,0,0,0
4,0,0,0,0,0,517,67,0,0,0
5,0,0,0,0,0,508,67,0,0,0
6,0,0,0,0,0,453,66,0,0,0
7,0,0,0,0,3,441,67,0,0,0
8,0,0,0,0,0,502,65,0,0,0
9,0,0,0,0,0,562,67,0,0,0
10,0,0,0,0,0,502,67,0,0,0
11,0,0,0,0,3,501,65,0,0,0
12,0,0,0,0,0,512,67,0,0,0
13,0,0,0,0,0,510,67,0,0,0
14,0,0,0,0,0,516,66,0,0,0
15,0,0,0,0,3,512,66,0,0,0
0,0,0,0,0,0,509,67,0,0,0
1,0,0,0,0,0,504,67,0,0,0
2,0,0,0,0,0,507,66,0,0,0
3,0,0,0,0,3,504,65,0,0,0
4,0,0,0,0,0,501,67,0,0,0
5,0,0,0,0,0,492,66,0,0,0
6,0,0,0,0,0,489,64,0,0,0
7,0,0,0,0,3,487,67,0,0,0
8,0,0,0,0,0,485,66,0,0,0
9,0,0,0,0,0,468,64,0,0,0
10,0,0,0,0,0,455,66,0,0,0
11,0,0,0,0,3,443,66,0,0,0
12,0,0,0,0,0,442,67,0,0,0
13,0,0,0,0,0,440,64,0,0,0
14,0,0,0,0,0,460,64,0,0,0
15,0,0,0,0,3,473,65,0,0,0
0,0,0,0,0,0,490,66,0,0,0
1,0,0,0,0,0,511,63,0,0,0
2,0,0,0,0,0,524,65,0,0,0
3,0,0,0,0,1,527,65,0,0,0
4,0,0,0,0,0,535,63,0,0,0
5,0,0,0,0,0,532,65,0,0,0
6,0,0,0,0,0,532,63,0,0,0
7,0,0,0,0,3,530,63,0,0,0
8,0,0,0,0,0,530,64,0,0,0
9,0,0,0,0,0,521,63,0,0,0
10,0,0,0,0,0,523,63,0,0,0
11,0,0,0,0,3,520,64,0,0,0
12,0,0,0,0,0,521,63,0,0,0
13,0,0,0,0,0,521,63,0,0,0
14,0,0,0,0,0,524,64,0,0,0
15,0,0,0,0,3,526,62,0,0,0
0,0,0,0,0,0,530,64,0,0,0
1,0,0,0,0,0,531,62,0,0,0
2,0,0,0,0,0,529,63,0,0,0
3,0,0,0,0,3,528,63,0,0,0
4,0,0,0,0,0,530,62,0,0,0
5,0,0,0,0,0,524,63,0,0,0
6,0,0,0,0,0,522,63,0,0,0
7,0,0,0,0,3,518,63,0,0,0
8,0,0,0,0,0,520,60,0,0,0
9,0,0,0,0,0,523,63,0,0,0
10,0,0,0,0,0,522,63,0,0,0
11,0,0,0,0,3,517,60,0,0,0
12,0,0,0,0,0,521,62,0,0,0
13,0,0,0,0,0,522,63,0,0,0
14,0,0,0,0,0,524,61,0,0,0
15,0,0,0,0,3,521,62,0,0,0
0,0,0,0,0,0,524,62,0,0,0
1,0,0,0,0,0,520,61,0,0,0
2,0,0,0,0,0,518,59,0,0,0
3,0,0,0,0,3,516,62,0,0,0
4,0,0,0,0,0,515,61,0,0,0
5,0,0,0,0,0,509,61,0,0,0
6,0,0,0,0,0,509,60,0,0,0
7,0,0,0,0,3,511,59,0,0,0
8,0,0,0,0,0,515,61,0,0,0
9,0,0,0,0,0,516,60,0,0,0
10,0,0,0,0,0,512,59,0,0,0
11,0,0,0,0,3,510,60,0,0,0
12,0,0,0,0,0,504,60,0,0,0
13,0,0,0,0,0,502,58,0,0,0
14,0,0,0,0,0,503,61,0,0,0
15,0,0,0,0,1,504,58,0,0,0
0,0,0,0,0,0,501,60,0,0,0
1,0,0,0,0,0,496,57,0,0,0
2,0,0,0,0,0,498,60,0,0,0
3,0,0,0,0,3,508,60,0,0,0
4,0,0,0,0,0,514,60,0,0,0
5,0,0,0,0,0,512,58,0,0,0
6,0,0,0,0,0,511,60,0,0,0
7,0,0,0,0,3,510,60,0,0,0
8,0,0,0,0,0,508,59,0,0,0
9,0,0,0,0,0,508,60,0,0,0
10,0,0,0,0,0,513,60,0,0,0
11,0,0,0,0,3,508,58,0,0,0
12,0,0,0,0,0,474,60,0,0,0
13,0,0,0,0,0,441,59,0,0,0
14,0,0,0,0,0,488,60,0,0,0
15,0,0,0,0,3,554,57,0,0,0
0,0,0,0,0,0,512,59,0,0,0
1,0,0,0,0,0,496,60,0,0,0
2,0,0,0,0,0,509,58,0,0,0
3,0,0,0,0,3,510,60,0,0,0
4,0,0,0,0,0,511,60,0,0,0
5,0,0,0,0,0,506,58,0,0,0
6,0,0,0,0,0,506,60,0,0,0
7,0,0,0,0,3,510,61,0,0,0
8,0,0,0,0,0,510,58,0,0,0
9,0,0,0,0,0,507,58,0,0,0
10,0,0,0,0,0,506,61,0,0,0
11,0,0,0,0,3,502,58,0,0,0
12,0,0,0,0,0,500,59,0,0,0
13,0,0,0,0,0,494,61,0,0,0
14,0,0,0,0,0,490,59,0,0,0
15,0,0,0,0,3,488,60,0,0,0
0,0,0,0,0,0,483,60,0,0,0
1,0,0,0,0,0,481,58,0,0,0
2,0,0,0,0,0,485,61,0,0,0
3,0,0,0,0,3,481,59,0,0,0
4,0,0,0,0,0,490,59,0,0,0
5,0,0,0,0,0,488,60,0,0,0
6,0,0,0,0,0,489,60,0,0,0
7,0,0,0,0,3,492,61,0,0,0
8,0,0,0,0,0,501,58,0,0,0
9,0,0,0,0,0,508,60,0,0,0
10,0,0,0,0,0,515,61,0,0,0
11,0,0,0,0,0,513,59,0,0,0
12,0,0,0,0,1,516,61,0,0,0
13,0,0,0,0,0,522,58,0,0,0
14,0,0,0,0,0,521,61,0,0,0
15,0,0,0,0,3,526,61,0,0,0
0,0,0,0,0,0,527,59,0,0,0
1,0,0,0,0,0,520,61,0,0,0
2,0,0,0,0,0,521,60,0,0,0
3,0,0,0,0,3,519,60,0,0,0
4,0,0,0,0,0,511,61,0,0,0
5,0,0,0,0,0,501,59,0,0,0
6,0,0,0,0,0,497,61,0,0,0
7,0,0,0,0,3,493,59,0,0,0
8,0,0,0,0,0,497,61,0,0,0
9,0,0,0,0,0,499,59,0,0,0
10,0,0,0,0,0,496,61,0,0,0
11,0,0,0,0,3,495,58,0,0,0
12,0,0,0,0,0,496,61,0,0,0
13,0,0,0,0,0,494,59,0,0,0
14,0,0,0,0,0,496,60,0,0,0
15,0,0,0,0,3,493,60,0,0,0
0,0,0,0,0,0,498,61,0,0,0
1,0,0,0,0,0,500,60,0,0,0
2,0,0,0,0,0,504,59,0,0,0
3,0,0,0,0,3,507,62,0,0,0
4,0,0,0,0,0,508,61,0,0,0
5,0,0,0,0,0,504,59,0,0,0
6,0,0,0,0,0,503,59,0,0,0
7,0,0,0,0,3,503,61,0,0,0
8,0,0,0,0,0,504,60,0,0,0
9,0,0,0,0,0,498,60,0,0,0
10,0,0,0,0,0,496,62,0,0,0
11,0,0,0,0,3,491,60,0,0,0
12,0,0,0,0,0,488,60,0,0,0
13,0,0,0,0,0,485,61,0,0,0
14,0,0,0,0,0,477,59,0,0,0
15,0,0,0,0,3,482,61,0,0,0
0,0,0,0,0,0,483,60,0,0,0
1,0,0,0,0,0,479,61,0,0,0
2,0,0,0,0,0,479,59,0,0,0
3,0,0,0,0,3,477,62,0,0,0
4,0,0,0,0,0,480,59,0,0,0
5,0,0,0,0,0,479,62,0,0,0
6,0,0,0,0,0,484,59,0,0,0
7,0,0,0,0,0,486,61,0,0,0
8,0,0,0,0,0,500,59,0,0,0
9,0,0,0,0,0,507,61,0,0,0
10,0,0,0,0,0,514,62,0,0,0
11,0,0,0,0,3,510,60,0,0,0
12,0,0,0,0,0,506,61,0,0,0
13,0,0,0,0,0,505,62,0,0,0
14,0,0,0,0,0,503,59,0,0,0
15,0,0,0,0,3,509,62,0,0,0
0,0,0,0,0,0,518,60,0,0,0
1,0,0,0,0,0,485,59,0,0,0
2,0,0,0,0,0,445,61,0,0,0
3,0,0,0,0,3,483,60,0,0,0
4,0,0,0,0,0,556,62,0,0,0
5,0,0,0,0,0,514,59,0,0,0
6,0,0,0,0,0,495,62,0,0,0
7,0,0,0,0,3,511,62,0,0,0
8,0,0,0,0,0,516,62,0,0,0
9,0,0,0,0,0,514,59,0,0,0
10,0,0,0,0,0,513,62,0,0,0
11,0,0,0,0,3,509,59,0,0,0
12,0,0,0,0,0,508,62,0,0,0
13,0,0,0,0,0,501,62,0,0,0
14,0,0,0,0,0,502,62,0,0,0
15,0,0,0,0,3,494,60,0,0,0
0,0,0,0,0,0,484,62,0,0,0
1,0,0,0,0,0,476,62,0,0,0
2,0,0,0,0,0,467,62,0,0,0
3,0,0,0,0,3,460,62,0,0,0
4,0,0,0,0,0,467,60,0,0,0
5,0,0,0,0,0,463,62,0,0,0
6,0,0,0,0,0,462,60,0,0,0
7,0,0,0,0,3,450,62,0,0,0
8,0,0,0,0,0,448,62,0,0,0
9,0,0,0,0,0,445,62,0,0,0
10,0,0,0,0,0,450,60,0,0,0
11,0,0,0,0,3,458,61,0,0,0
12,0,0,0,0,0,464,61,0,0,0
13,0,0,0,0,0,469,62,0,0,0
14,0,0,0,0,0,464,61,0,0,0
15,0,0,0,0,3,490,60,0,0,0
0,0,0,0,0,0,511,62,0,0,0
1,0,0,0,0,0,529,60,0,0,0
2,0,0,0,0,0,542,62,0,0,0
3,0,0,0,0,0,547,62,0,0,0
4,0,0,0,0,0,553,60,0,0,0
5,0,0,0,0,0,555,62,0,0,0
6,0,0,0,0,0,547,60,0,0,0
7,0,0,0,0,3,539,60,0,0,0
8,0,0,0,0,0,539,62,0,0,0
9,0,0,0,0,0,534,62,0,0,0
10,0,0,0,0,0,529,60,0,0,0
11,0,0,0,0,3,526,62,0,0,0
12,0,0,0,0,0,531,61,0,0,0
13,0,0,0,0,0,532,62,0,0,0
14,0,0,0,0,0,528,61,0,0,0
15,0,0,0,0,3,524,63,0,0,0
0,0,0,0,0,0,524,60,0,0,0
1,0,0,0,0,0,531,61,0,0,0
2,0,0,0,0,0,533,60,0,0,0
3,0,0,0,0,3,527,62,0,0,0
4,0,0,0,0,0,531,62,0,0,0
5,0,0,0,0,0,534,62,0,0,0
6,0,0,0,0,0,527,63,0,0,0
7,0,0,0,0,0,522,60,0,0,0
8,0,0,0,0,0,523,61,0,0,0
9,0,0,0,0,0,518,62,0,0,0
10,0,0,0,0,0,520,61,0,0,0
11,0,0,0,0,3,527,62,0,0,0
12,0,0,0,0,0,523,62,0,0,0
13,0,0,0,0,0,519,63,0,0,0
14,0,0,0,0,0,523,60,0,0,0
15,0,0,0,0,3,533,63,0,0,0
0,0,0,0,0,0,525,60,0,0,0
1,0,0,0,0,0,529,62,0,0,0
2,0,0,0,0,0,532,63,0,0,0
3,0,0,0,0,3,529,60,0,0,0
4,0,0,0,0,0,521,62,0,0,0
5,0,0,0,0,0,506,63,0,0,0
6,0,0,0,0,0,516,62,0,0,0
7,0,0,0,0,3,529,63,0,0,0
8,0,0,0,0,0,524,62,0,0,0
9,0,0,0,0,0,524,62,0,0,0
10,0,0,0,0,0,523,63,0,0,0
11,0,0,0,0,3,524,61,0,0,0
12,0,0,0,0,0,534,61,0,0,0
13,0,0,0,0,0,531,63,0,0,0
14,0,0,0,0,0,525,61,0,0,0
15,0,0,0,0,3,516,63,0,0,0
0,0,0,0,0,0,512,63,0,0,0
1,0,0,0,0,0,506,63,0,0,0
2,0,0,0,0,0,509,61,0,0,0
3,0,0,0,0,3,528,63,0,0,0
4,0,0,0,0,0,515,62,0,0,0
5,0,0,0,0,0,423,63,0,0,0
6,0,0,0,0,0,425,61,0,0,0
7,0,0,0,0,3,550,63,0,0,0
8,0,0,0,0,0,598,62,0,0,0
9,0,0,0,0,0,494,62,0,0,0
10,0,0,0,0,0,513,63,0,0,0
11,0,0,0,0,3,536,63,0,0,0
12,0,0,0,0,0,540,63,0,0,0
13,0,0,0,0,0,537,62,0,0,0
14,0,0,0,0,0,537,63,0,0,0
15,0,0,0,0,3,542,63,0,0,0
0,0,0,0,0,0,560,61,0,0,0
1,0,0,0,0,0,566,63,0,0,0
2,0,0,0,0,0,555,64,0,0,0
3,0,0,0,0,1,535,61,0,0,0
4,0,0,0,0,0,523,63,0,0,0
5,0,0,0,0,0,512,63,0,0,0
6,0,0,0,0,0,504,63,0,0,0
7,0,0,0,0,3,502,63,0,0,0
8,0,0,0,0,0,496,61,0,0,0
9,0,0,0,0,0,487,63,0,0,0
10,0,0,0,0,0,487,63,0,0,0
11,0,0,0,0,3,489,61,0,0,0
12,0,0,0,0,0,490,64,0,0,0
13,0,0,0,0,0,488,61,0,0,0
14,0,0,0,0,0,489,64,0,0,0
15,0,0,0,0,3,493,62,0,0,0
0,0,0,0,0,0,499,63,0,0,0
1,0,0,0,0,0,510,62,0,0,0
2,0,0,0,0,0,522,62,0,0,0
3,0,0,0,0,3,528,63,0,0,0
4,0,0,0,0,0,530,63,0,0,0
5,0,0,0,0,0,527,64,0,0,0
6,0,0,0,0,0,525,61,0,0,0
7,0,0,0,0,3,523,61,0,0,0
8,0,0,0,0,0,523,63,0,0,0
9,0,0,0,0,0,523,63,0,0,0
10,0,0,0,0,0,525,62,0,0,0
11,0,0,0,0,3,521,63,0,0,0
12,0,0,0,0,0,519,63,0,0,0
13,0,0,0,0,0,518,63,0,0,0
14,0,0,0,0,0,515,62,0,0,0
15,0,0,0,0,3,510,64,0,0,0
0,0,0,0,0,0,512,62,0,0,0
1,0,0,0,0,0,509,63,0,0,0
2,0,0,0,0,0,511,64,0,0,0
3,0,0,0,0,3,507,62,0,0,0
4,0,0,0,0,0,509,64,0,0,0
5,0,0,0,0,0,507,62,0,0,0
6,0,0,0,0,0,507,65,0,0,0
7,0,0,0,0,3,505,64,0,0,0
8,0,0,0,0,0,508,62,0,0,0
9,0,0,0,0,0,509,64,0,0,0
10,0,0,0,0,0,509,64,0,0,0
11,0,0,0,0,3,505,62,0,0,0
12,0,0,0,0,0,508,64,0,0,0
13,0,0,0,0,0,509,64,0,0,0
14,0,0,0,0,0,511,62,0,0,0
15,0,0,0,0,0,511,64,0,0,0
0,0,0,0,0,0,514,64,0,0,0
1,0,0,0,0,0,508,63,0,0,0
2,0,0,0,0,0,508,64,0,0,0
3,0,0,0,0,3,503,63,0,0,0
4,0,0,0,0,0,495,64,0,0,0
5,0,0,0,0,0,503,63,0,0,0
6,0,0,0,0,0,510,63,0,0,0
7,0,0,0,0,3,517,64,0,0,0
8,0,0,0,0,0,527,65,0,0,0
9,0,0,0,0,0,534,63,0,0,0
10,0,0,0,0,0,529,63,0,0,0
11,0,0,0,0,3,531,64,0,0,0
12,0,0,0,0,0,530,63,0,0,0
13,0,0,0,0,0,528,65,0,0,0
14,0,0,0,0,0,531,62,0,0,0
15,0,0,0,0,3,534,62,0,0,0
0,0,0,0,0,0,529,64,0,0,0
1,0,0,0,0,0,480,64,0,0,0
2,0,0,0,0,0,423,64,0,0,0
3,0,0,0,0,3,492,63,0,0,0
4,0,0,0,0,0,615,62,0,0,0
5,0,0,0,0,0,539,63,0,0,0
6,0,0,0,0,0,487,64,0,0,0
7,0,0,0,0,3,520,65,0,0,0
8,0,0,0,0,0,527,64,0,0,0
9,0,0,0,0,0,527,63,0,0,0
10,0,0,0,0,0,519,63,0,0,0
11,0,0,0,0,3,511,65,0,0,0
12,0,0,0,0,0,515,65,0,0,0
13,0,0,0,0,0,519,62,0,0,0
14,0,0,0,0,0,509,65,0,0,0
15,0,0,0,0,3,502,65,0,0,0
0,0,0,0,0,0,502,63,0,0,0
1,0,0,0,0,0,492,64,0,0,0
