0,1,2,3,4,5,6,7,8,9,10
5,0,0,0,0,0,499,68,0,0,0
6,0,0,0,0,0,501,67,0,0,0
7,0,0,0,0,3,499,68,0,0,0
8,0,0,0,0,0,495,69,0,0,0
9,0,0,0,0,0,489,69,0,0,0
10,0,0,0,0,0,490,70,0,0,0
11,0,0,0,0,3,484,68,0,0,0
12,0,0,0,0,0,487,69,0,0,0
13,0,0,0,0,0,495,69,0,0,0
14,0,0,0,0,0,503,70,0,0,0
15,0,0,0,0,3,512,67,0,0,0
0,0,0,0,0,0,521,67,0,0,0
1,0,0,0,0,0,526,68,0,0,0
2,0,0,0,0,0,529,70,0,0,0
3,0,0,0,0,3,531,70,0,0,0
4,0,0,0,0,0,533,70,0,0,0
5,0,0,0,0,0,528,70,0,0,0
6,0,0,0,0,0,523,69,0,0,0
7,0,0,0,0,3,518,70,0,0,0
8,0,0,0,0,0,521,69,0,0,0
9,0,0,0,0,0,517,70,0,0,0
10,0,0,0,0,0,516,68,0,0,0
11,0,0,0,0,0,512,70,0,0,0
12,0,0,0,0,0,512,70,0,0,0
13,0,0,0,0,0,513,69,0,0,0
14,0,0,0,0,0,516,70,0,0,0
15,0,0,0,0,3,515,70,0,0,0
0,0,0,0,0,0,517,68,0,0,0
1,0,0,0,0,0,515,70,0,0,0
2,0,0,0,0,0,518,68,0,0,0
3,0,0,0,0,3,519,71,0,0,0
4,0,0,0,0,0,520,68,0,0,0
5,0,0,0,0,0,521,71,0,0,0
6,0,0,0,0,0,521,70,0,0,0
7,0,0,0,0,3,522,70,0,0,0
8,0,0,0,0,0,515,71,0,0,0
9,0,0,0,0,0,510,70,0,0,0
10,0,0,0,0,0,507,70,0,0,0
11,0,0,0,0,3,500,71,0,0,0
12,0,0,0,0,0,503,69,0,0,0
13,0,0,0,0,0,504,71,0,0,0
14,0,0,0,0,0,511,71,0,0,0
15,0,0,0,0,3,521,69,0,0,0
0,0,0,0,0,0,527,70,0,0,0
1,0,0,0,0,0,529,71,0,0,0
2,0,0,0,0,0,531,71,0,0,0
3,0,0,0,0,3,525,69,0,0,0
4,0,0,0,0,0,526,71,0,0,0
5,0,0,0,0,0,529,71,0,0,0
6,0,0,0,0,0,521,72,0,0,0
7,0,0,0,0,3,460,71,0,0,0
8,0,0,0,0,1,444,70,0,0,0
9,0,0,0,0,0,519,72,0,0,0
10,0,0,0,0,0,588,71,0,0,0
11,0,0,0,0,3,517,72,0,0,0
12,0,0,0,0,0,514,72,0,0,0
13,0,0,0,0,0,527,73,0,0,0
14,0,0,0,0,0,530,71,0,0,0
15,0,0,0,0,3,527,73,0,0,0
0,0,0,0,0,0,527,72,0,0,0
1,0,0,0,0,0,524,71,0,0,0
2,0,0,0,0,0,522,73,0,0,0
3,0,0,0,0,3,522,71,0,0,0
4,0,0,0,0,0,524,73,0,0,0
5,0,0,0,0,0,520,72,0,0,0
6,0,0,0,0,0,520,73,0,0,0
7,0,0,0,0,1,512,72,0,0,0
8,0,0,0,0,0,504,73,0,0,0
9,0,0,0,0,0,504,73,0,0,0
10,0,0,0,0,0,502,72,0,0,0
11,0,0,0,0,3,497,71,0,0,0
12,0,0,0,0,0,495,74,0,0,0
13,0,0,0,0,0,489,73,0,0,0
14,0,0,0,0,0,488,72,0,0,0
15,0,0,0,0,3,488,74,0,0,0
0,0,0,0,0,0,492,74,0,0,0
1,0,0,0,0,0,497,73,0,0,0
2,0,0,0,0,0,508,74,0,0,0
3,0,0,0,0,3,521,74,0,0,0
4,0,0,0,0,0,528,73,0,0,0
5,0,0,0,0,0,528,73,0,0,0
6,0,0,0,0,1,530,74,0,0,0
7,0,0,0,0,3,533,72,0,0,0
8,0,0,0,0,0,531,75,0,0,0
9,0,0,0,0,0,524,72,0,0,0
10,0,0,0,0,0,526,73,0,0,0
11,0,0,0,0,3,522,72,0,0,0
12,0,0,0,0,1,523,75,0,0,0
13,0,0,0,0,0,522,75,0,0,0
14,0,0,0,0,0,519,74,0,0,0
15,0,0,0,0,3,516,74,0,0,0
0,0,0,0,0,0,515,72,0,0,0
1,0,0,0,0,0,515,72,0,0,0
2,0,0,0,0,0,517,75,0,0,0
3,0,0,0,0,3,519,74,0,0,0
4,0,0,0,0,0,515,73,0,0,0
5,0,0,0,0,0,513,75,0,0,0
6,0,0,0,0,0,514,75,0,0,0
7,0,0,0,0,3,514,75,0,0,0
8,0,0,0,0,0,514,75,0,0,0
9,0,0,0,0,0,513,74,0,0,0
10,0,0,0,0,0,517,73,0,0,0
11,0,0,0,0,3,513,75,0,0,0
12,0,0,0,0,0,509,72,0,0,0
13,0,0,0,0,0,509,75,0,0,0
14,0,0,0,0,0,505,75,0,0,0
15,0,0,0,0,3,502,73,0,0,0
0,0,0,0,0,0,505,75,0,0,0
1,0,0,0,0,0,507,75,0,0,0
2,0,0,0,0,0,519,73,0,0,0
3,0,0,0,0,0,527,75,0,0,0
4,0,0,0,0,1,527,75,0,0,0
5,0,0,0,0,0,524,73,0,0,0
6,0,0,0,0,0,523,75,0,0,0
7,0,0,0,0,3,518,75,0,0,0
8,0,0,0,0,0,523,75,0,0,0
9,0,0,0,0,0,521,75,0,0,0
10,0,0,0,0,0,493,74,0,0,0
11,0,0,0,0,3,426,75,0,0,0
12,0,0,0,0,0,467,74,0,0,0
13,0,0,0,0,0,557,73,0,0,0
14,0,0,0,0,0,544,73,0,0,0
15,0,0,0,0,3,500,73,0,0,0
0,0,0,0,0,0,516,75,0,0,0
1,0,0,0,0,0,519,75,0,0,0
2,0,0,0,0,0,517,74,0,0,0
3,0,0,0,0,3,519,74,0,0,0
4,0,0,0,0,0,515,75,0,0,0
5,0,0,0,0,0,513,74,0,0,0
6,0,0,0,0,0,512,74,0,0,0
7,0,0,0,0,3,514,75,0,0,0
8,0,0,0,0,0,515,72,0,0,0
9,0,0,0,0,0,511,75,0,0,0
10,0,0,0,0,0,507,75,0,0,0
11,0,0,0,0,3,503,73,0,0,0
12,0,0,0,0,1,504,75,0,0,0
13,0,0,0,0,0,496,74,0,0,0
14,0,0,0,0,0,492,72,0,0,0
15,0,0,0,0,3,492,75,0,0,0
0,0,0,0,0,1,491,73,0,0,0
1,0,0,0,0,0,488,73,0,0,0
2,0,0,0,0,0,491,75,0,0,0
3,0,0,0,0,3,488,73,0,0,0
4,0,0,0,0,0,494,75,0,0,0
5,0,0,0,0,0,501,74,0,0,0
6,0,0,0,0,0,511,75,0,0,0
7,0,0,0,0,3,516,75,0,0,0
8,0,0,0,0,1,520,75,0,0,0
9,0,0,0,0,0,523,72,0,0,0
10,0,0,0,0,0,525,75,0,0,0
11,0,0,0,0,3,523,74,0,0,0
12,0,0,0,0,0,523,75,0,0,0
13,0,0,0,0,0,518,73,0,0,0
14,0,0,0,0,1,517,74,0,0,0
15,0,0,0,0,1,515,73,0,0,0
0,0,0,0,0,0,512,72,0,0,0
1,0,0,0,0,0,512,74,0,0,0
2,0,0,0,0,0,512,75,0,0,0
3,0,0,0,0,3,507,73,0,0,0
4,0,0,0,0,0,506,75,0,0,0
5,0,0,0,0,0,507,74,0,0,0
6,0,0,0,0,0,510,72,0,0,0
7,0,0,0,0,3,511,74,0,0,0
8,0,0,0,0,0,515,73,0,0,0
9,0,0,0,0,0,515,74,0,0,0
10,0,0,0,0,1,517,72,0,0,0
11,0,0,0,0,3,517,74,0,0,0
12,0,0,0,0,0,519,72,0,0,0
13,0,0,0,0,0,518,74,0,0,0
14,0,0,0,0,0,513,72,0,0,0
15,0,0,0,0,3,506,74,0,0,0
0,0,0,0,0,0,501,74,0,0,0
1,0,0,0,0,0,499,74,0,0,0
2,0,0,0,0,0,502,73,0,0,0
3,0,0,0,0,3,502,73,0,0,0
4,0,0,0,0,0,508,74,0,0,0
5,0,0,0,0,0,515,74,0,0,0
6,0,0,0,0,0,524,74,0,0,0
7,0,0,0,0,3,517,71,0,0,0
8,0,0,0,0,0,514,74,0,0,0
9,0,0,0,0,0,513,72,0,0,0
10,0,0,0,0,0,516,74,0,0,0
11,0,0,0,0,3,515,73,0,0,0
12,0,0,0,0,1,517,72,0,0,0
13,0,0,0,0,0,478,74,0,0,0
14,0,0,0,0,0,427,73,0,0,0
15,0,0,0,0,3,472,72,0,0,0
0,0,0,0,0,0,569,73,0,0,0
1,0,0,0,0,0,532,71,0,0,0
2,0,0,0,0,0,499,74,0,0,0
3,0,0,0,0,3,515,72,0,0,0
4,0,0,0,0,0,515,71,0,0,0
5,0,0,0,0,0,512,71,0,0,0
6,0,0,0,0,0,515,72,0,0,0
7,0,0,0,0,3,512,73,0,0,0
8,0,0,0,0,1,512,72,0,0,0
9,0,0,0,0,0,511,72,0,0,0
10,0,0,0,0,0,515,73,0,0,0
11,0,0,0,0,1,515,73,0,0,0
12,0,0,0,0,0,514,73,0,0,0
13,0,0,0,0,0,512,73,0,0,0
14,0,0,0,0,0,511,72,0,0,0
15,0,0,0,0,3,507,73,0,0,0
0,0,0,0,0,0,506,72,0,0,0
1,0,0,0,0,0,499,72,0,0,0
2,0,0,0,0,0,492,73,0,0,0
3,0,0,0,0,3,486,71,0,0,0
4,0,0,0,0,0,486,72,0,0,0
5,0,0,0,0,0,487,71,0,0,0
6,0,0,0,0,0,493,72,0,0,0
7,0,0,0,0,3,496,70,0,0,0
8,0,0,0,0,0,506,72,0,0,0
9,0,0,0,0,0,515,71,0,0,0
10,0,0,0,0,0,527,71,0,0,0
11,0,0,0,0,3,534,72,0,0,0
12,0,0,0,0,0,538,70,0,0,0
13,0,0,0,0,0,535,71,0,0,0
14,0,0,0,0,0,535,71,0,0,0
15,0,0,0,0,3,527,70,0,0,0
0,0,0,0,0,0,523,70,0,0,0
1,0,0,0,0,0,519,71,0,0,0
2,0,0,0,0,0,519,71,0,0,0
3,0,0,0,0,3,519,70,0,0,0
4,0,0,0,0,0,515,71,0,0,0
5,0,0,0,0,0,511,70,0,0,0
6,0,0,0,0,0,515,71,0,0,0
7,0,0,0,0,3,514,69,0,0,0
8,0,0,0,0,0,516,71,0,0,0
9,0,0,0,0,0,514,69,0,0,0
10,0,0,0,0,0,511,71,0,0,0
11,0,0,0,0,3,513,68,0,0,0
12,0,0,0,0,0,513,70,0,0,0
13,0,0,0,0,0,510,70,0,0,0
14,0,0,0,0,0,509,70,0,0,0
15,0,0,0,0,3,500,69,0,0,0
0,0,0,0,0,0,499,70,0,0,0
1,0,0,0,0,0,497,68,0,0,0
2,0,0,0,0,0,492,70,0,0,0
3,0,0,0,0,3,494,67,0,0,0
4,0,0,0,0,0,501,68,0,0,0
5,0,0,0,0,0,499,69,0,0,0
6,0,0,0,0,0,512,70,0,0,0
7,0,0,0,0,0,519,69,0,0,0
8,0,0,0,0,1,521,70,0,0,0
9,0,0,0,0,0,515,69,0,0,0
10,0,0,0,0,0,516,67,0,0,0
11,0,0,0,0,3,515,69,0,0,0
12,0,0,0,0,0,515,67,0,0,0
13,0,0,0,0,0,510,69,0,0,0
14,0,0,0,0,0,469,67,0,0,0
15,0,0,0,0,3,423,69,0,0,0
0,0,0,0,0,0,479,68,0,0,0
1,0,0,0,0,0,568,67,0,0,0
2,0,0,0,0,0,527,69,0,0,0
3,0,0,0,0,3,494,69,0,0,0
4,0,0,0,0,0,511,69,0,0,0
5,0,0,0,0,0,510,67,0,0,0
6,0,0,0,0,0,511,67,0,0,0
7,0,0,0,0,3,508,68,0,0,0
8,0,0,0,0,0,506,68,0,0,0
9,0,0,0,0,0,503,68,0,0,0
10,0,0,0,0,0,501,68,0,0,0
11,0,0,0,0,1,504,66,0,0,0
12,0,0,0,0,0,505,68,0,0,0
13,0,0,0,0,0,499,66,0,0,0
14,0,0,0,0,0,498,68,0,0,0
15,0,0,0,0,3,497,66,0,0,0
0,0,0,0,0,0,500,68,0,0,0
1,0,0,0,0,0,496,66,0,0,0
2,0,0,0,0,0,493,68,0,0,0
3,0,0,0,0,3,489,65,0,0,0
4,0,0,0,0,0,487,67,0,0,0
5,0,0,0,0,0,484,66,0,0,0
6,0,0,0,0,0,489,65,0,0,0
7,0,0,0,0,3,495,67,0,0,0
8,0,0,0,0,0,498,67,0,0,0
9,0,0,0,0,0,504,67,0,0,0
10,0,0,0,0,0,514,67,0,0,0
11,0,0,0,0,3,520,65,0,0,0
12,0,0,0,0,0,529,65,0,0,0
13,0,0,0,0,0,525,67,0,0,0
14,0,0,0,0,0,525,66,0,0,0
15,0,0,0,0,3,520,65,0,0,0
0,0,0,0,0,0,518,65,0,0,0
1,0,0,0,0,0,511,67,0,0,0
2,0,0,0,0,0,510,67,0,0,0
3,0,0,0,0,3,511,66,0,0,0
4,0,0,0,0,0,507,66,0,0,0
5,0,0,0,0,0,507,64,0,0,0
6,0,0,0,0,0,507,66,0,0,0
7,0,0,0,0,3,505,66,0,0,0
8,0,0,0,0,0,507,65,0,0,0
9,0,0,0,0,0,510,64,0,0,0
10,0,0,0,0,0,513,66,0,0,0
11,0,0,0,0,3,506,66,0,0,0
12,0,0,0,0,0,510,65,0,0,0
13,0,0,0,0,0,510,66,0,0,0
14,0,0,0,0,0,510,66,0,0,0
15,0,0,0,0,3,510,66,0,0,0
0,0,0,0,0,0,509,63,0,0,0
1,0,0,0,0,0,508,65,0,0,0
2,0,0,0,0,0,509,64,0,0,0
3,0,0,0,0,3,504,63,0,0,0
4,0,0,0,0,0,500,65,0,0,0
5,0,0,0,0,0,502,63,0,0,0
6,0,0,0,0,0,504,65,0,0,0
7,0,0,0,0,0,511,65,0,0,0
8,0,0,0,0,0,517,64,0,0,0
9,0,0,0,0,0,519,65,0,0,0
10,0,0,0,0,0,518,63,0,0,0
11,0,0,0,0,3,515,65,0,0,0
12,0,0,0,0,0,514,65,0,0,0
13,0,0,0,0,0,516,63,0,0,0
14,0,0,0,0,0,518,65,0,0,0
15,0,0,0,0,3,495,65,0,0,0
0,0,0,0,0,0,432,64,0,0,0
1,0,0,0,0,0,447,63,0,0,0
2,0,0,0,0,0,539,65,0,0,0
3,0,0,0,0,3,552,64,0,0,0
4,0,0,0,0,0,503,63,0,0,0
5,0,0,0,0,0,511,65,0,0,0
6,0,0,0,0,0,519,63,0,0,0
7,0,0,0,0,3,521,63,0,0,0
8,0,0,0,0,0,520,65,0,0,0
9,0,0,0,0,0,516,62,0,0,0
10,0,0,0,0,0,517,64,0,0,0
11,0,0,0,0,3,519,65,0,0,0
12,0,0,0,0,0,517,63,0,0,0
13,0,0,0,0,0,512,62,0,0,0
14,0,0,0,0,0,510,64,0,0,0
15,0,0,0,0,3,505,63,0,0,0
0,0,0,0,0,0,500,64,0,0,0
1,0,0,0,0,0,499,63,0,0,0
2,0,0,0,0,0,498,62,0,0,0
3,0,0,0,0,3,495,64,0,0,0
4,0,0,0,0,0,491,64,0,0,0
5,0,0,0,0,0,488,64,0,0,0
6,0,0,0,0,0,490,63,0,0,0
7,0,0,0,0,3,487,62,0,0,0
8,0,0,0,0,0,492,64,0,0,0
9,0,0,0,0,0,497,64,0,0,0
10,0,0,0,0,0,505,64,0,0,0
11,0,0,0,0,3,513,64,0,0,0
12,0,0,0,0,0,521,64,0,0,0
13,0,0,0,0,0,525,62,0,0,0
14,0,0,0,0,0,525,63,0,0,0
15,0,0,0,0,3,527,64,0,0,0
0,0,0,0,0,0,528,64,0,0,0
1,0,0,0,0,0,524,63,0,0,0
2,0,0,0,0,0,523,62,0,0,0
3,0,0,0,0,0,516,64,0,0,0
4,0,0,0,0,0,512,64,0,0,0
5,0,0,0,0,0,512,63,0,0,0
6,0,0,0,0,0,512,63,0,0,0
7,0,0,0,0,3,512,63,0,0,0
8,0,0,0,0,0,511,64,0,0,0
9,0,0,0,0,0,507,64,0,0,0
10,0,0,0,0,0,510,63,0,0,0
11,0,0,0,0,3,510,63,0,0,0
12,0,0,0,0,0,510,64,0,0,0
13,0,0,0,0,0,512,65,0,0,0
14,0,0,0,0,0,511,64,0,0,0
15,0,0,0,0,3,511,63,0,0,0
0,0,0,0,0,0,511,62,0,0,0
1,0,0,0,0,0,509,65,0,0,0
2,0,0,0,0,0,511,64,0,0,0
3,0,0,0,0,3,508,64,0,0,0
4,0,0,0,0,0,503,64,0,0,0
5,0,0,0,0,0,503,64,0,0,0
6,0,0,0,0,0,500,63,0,0,0
7,0,0,0,0,3,494,62,0,0,0
8,0,0,0,0,0,499,64,0,0,0
9,0,0,0,0,0,503,64,0,0,0
10,0,0,0,0,0,512,63,0,0,0
11,0,0,0,0,3,517,64,0,0,0
12,0,0,0,0,0,526,64,0,0,0
13,0,0,0,0,0,520,63,0,0,0
14,0,0,0,0,0,522,63,0,0,0
15,0,0,0,0,3,522,64,0,0,0
0,0,0,0,0,0,523,62,0,0,0
1,0,0,0,0,0,527,64,0,0,0
2,0,0,0,0,0,502,64,0,0,0
3,0,0,0,0,3,427,62,0,0,0
4,0,0,0,0,0,442,64,0,0,0
5,0,0,0,0,0,536,63,0,0,0
6,0,0,0,0,0,556,63,0,0,0
7,0,0,0,0,3,491,64,0,0,0
8,0,0,0,0,0,515,63,0,0,0
9,0,0,0,0,0,518,63,0,0,0
10,0,0,0,0,0,520,64,0,0,0
11,0,0,0,0,3,515,64,0,0,0
12,0,0,0,0,0,511,64,0,0,0
13,0,0,0,0,0,509,62,0,0,0
14,0,0,0,0,0,505,65,0,0,0
15,0,0,0,0,0,507,62,0,0,0
0,0,0,0,0,0,505,64,0,0,0
1,0,0,0,0,0,501,64,0,0,0
2,0,0,0,0,0,499,63,0,0,0
3,0,0,0,0,3,497,64,0,0,0
4,0,0,0,0,0,500,62,0,0,0
5,0,0,0,0,0,497,64,0,0,0
6,0,0,0,0,0,498,64,0,0,0
7,0,0,0,0,3,493,63,0,0,0
8,0,0,0,0,0,489,64,0,0,0
9,0,0,0,0,0,485,62,0,0,0
10,0,0,0,0,0,483,65,0,0,0
11,0,0,0,0,3,484,63,0,0,0
12,0,0,0,0,0,489,65,0,0,0
13,0,0,0,0,0,494,62,0,0,0
14,0,0,0,0,0,504,64,0,0,0
15,0,0,0,0,3,511,63,0,0,0
0,0,0,0,0,0,514,64,0,0,0
1,0,0,0,0,0,524,63,0,0,0
2,0,0,0,0,0,527,65,0,0,0
3,0,0,0,0,3,523,63,0,0,0
4,0,0,0,0,0,527,64,0,0,0
5,0,0,0,0,0,526,62,0,0,0
6,0,0,0,0,0,526,63,0,0,0
7,0,0,0,0,3,523,64,0,0,0
8,0,0,0,0,0,522,63,0,0,0
9,0,0,0,0,0,518,64,0,0,0
10,0,0,0,0,0,519,63,0,0,0
11,0,0,0,0,3,513,64,0,0,0
12,0,0,0,0,0,512,63,0,0,0
13,0,0,0,0,0,514,62,0,0,0
14,0,0,0,0,0,514,64,0,0,0
15,0,0,0,0,3,513,64,0,0,0
0,0,0,0,0,0,512,62,0,0,0
1,0,0,0,0,0,510,64,0,0,0
2,0,0,0,0,0,507,63,0,0,0
3,0,0,0,0,3,508,64,0,0,0
4,0,0,0,0,0,512,62,0,0,0
5,0,0,0,0,0,509,64,0,0,0
6,0,0,0,0,0,512,63,0,0,0
7,0,0,0,0,3,509,64,0,0,0
8,0,0,0,0,0,506,63,0,0,0
9,0,0,0,0,0,501,64,0,0,0
10,0,0,0,0,0,501,62,0,0,0
11,0,0,0,0,0,496,64,0,0,0
12,0,0,0,0,0,498,64,0,0,0
13,0,0,0,0,0,496,63,0,0,0
14,0,0,0,0,0,507,64,0,0,0
15,0,0,0,0,3,512,62,0,0,0
0,0,0,0,0,0,518,62,0,0,0
1,0,0,0,0,0,511,63,0,0,0
2,0,0,0,0,0,509,64,0,0,0
3,0,0,0,0,3,508,62,0,0,0
4,0,0,0,0,0,511,64,0,0,0
5,0,0,0,0,0,514,63,0,0,0
6,0,0,0,0,0,500,62,0,0,0
7,0,0,0,0,3,430,62,0,0,0
8,0,0,0,0,0,441,63,0,0,0
9,0,0,0,0,0,526,64,0,0,0
10,0,0,0,0,0,560,62,0,0,0
11,0,0,0,0,3,496,64,0,0,0
12,0,0,0,0,0,503,62,0,0,0
13,0,0,0,0,0,515,64,0,0,0
14,0,0,0,0,0,520,62,0,0,0
15,0,0,0,0,3,517,64,0,0,0
0,0,0,0,0,0,517,63,0,0,0
1,0,0,0,0,0,512,63,0,0,0
2,0,0,0,0,0,511,64,0,0,0
3,0,0,0,0,3,515,64,0,0,0
4,0,0,0,0,0,517,63,0,0,0
5,0,0,0,0,0,515,63,0,0,0
6,0,0,0,0,0,517,64,0,0,0
7,0,0,0,0,3,515,64,0,0,0
8,0,0,0,0,0,516,62,0,0,0
9,0,0,0,0,0,514,64,0,0,0
10,0,0,0,0,0,514,64,0,0,0
11,0,0,0,0,3,509,62,0,0,0
12,0,0,0,0,0,500,63,0,0,0
13,0,0,0,0,0,497,64,0,0,0
14,0,0,0,0,0,499,63,0,0,0
15,0,0,0,0,3,500,64,0,0,0
0,0,0,0,0,0,509,62,0,0,0
1,0,0,0,0,0,515,64,0,0,0
2,0,0,0,0,0,525,64,0,0,0
3,0,0,0,0,3,532,63,0,0,0
4,0,0,0,0,0,538,64,0,0,0
5,0,0,0,0,0,537,64,0,0,0
6,0,0,0,0,0,536,63,0,0,0
7,0,0,0,0,0,532,64,0,0,0
8,0,0,0,0,0,532,64,0,0,0
9,0,0,0,0,0,526,62,0,0,0
10,0,0,0,0,0,523,65,0,0,0
11,0,0,0,0,3,525,63,0,0,0
12,0,0,0,0,0,524,64,0,0,0
13,0,0,0,0,0,523,64,0,0,0
14,0,0,0,0,0,520,63,0,0,0
15,0,0,0,0,3,520,63,0,0,0
0,0,0,0,0,0,523,63,0,0,0
1,0,0,0,0,0,523,63,0,0,0
2,0,0,0,0,0,526,65,0,0,0
3,0,0,0,0,3,526,64,0,0,0
4,0,0,0,0,0,526,64,0,0,0
5,0,0,0,0,0,526,64,0,0,0
6,0,0,0,0,0,526,65,0,0,0
7,0,0,0,0,3,524,62,0,0,0
8,0,0,0,0,0,521,65,0,0,0
9,0,0,0,0,0,515,64,0,0,0
10,0,0,0,0,0,517,65,0,0,0
11,0,0,0,0,3,516,65,0,0,0
12,0,0,0,0,0,512,64,0,0,0
13,0,0,0,0,0,510,62,0,0,0
14,0,0,0,0,0,517,65,0,0,0
15,0,0,0,0,3,516,63,0,0,0
0,0,0,0,0,0,526,64,0,0,0
1,0,0,0,0,0,534,63,0,0,0
2,0,0,0,0,0,535,65,0,0,0
3,0,0,0,0,3,531,63,0,0,0
4,0,0,0,0,0,529,63,0,0,0
5,0,0,0,0,0,527,65,0,0,0
6,0,0,0,0,0,531,65,0,0,0
7,0,0,0,0,3,531,63,0,0,0
8,0,0,0,0,0,500,65,0,0,0
9,0,0,0,0,0,451,64,0,0,0
10,0,0,0,0,0,489,63,0,0,0
11,0,0,0,0,3,572,65,0,0,0
12,0,0,0,0,0,552,63,0,0,0
13,0,0,0,0,0,510,65,0,0,0
14,0,0,0,0,0,526,63,0,0,0
15,0,0,0,0,3,527,65,0,0,0
0,0,0,0,0,0,528,63,0,0,0
1,0,0,0,0,0,528,64,0,0,0
2,0,0,0,0,0,528,65,0,0,0
3,0,0,0,0,0,527,63,0,0,0
4,0,0,0,0,0,525,65,0,0,0
5,0,0,0,0,0,523,63,0,0,0
6,0,0,0,0,0,521,65,0,0,0
7,0,0,0,0,3,516,63,0,0,0
8,0,0,0,0,0,517,65,0,0,0
9,0,0,0,0,0,512,64,0,0,0
10,0,0,0,0,0,510,63,0,0,0
11,0,0,0,0,3,500,65,0,0,0
12,0,0,0,0,0,499,63,0,0,0
13,0,0,0,0,0,492,64,0,0,0
14,0,0,0,0,0,489,65,0,0,0
15,0,0,0,0,3,490,63,0,0,0
0,0,0,0,0,0,489,65,0,0,0
1,0,0,0,0,0,490,65,0,0,0
2,0,0,0,0,0,494,63,0,0,0
3,0,0,0,0,3,499,65,0,0,0
4,0,0,0,0,0,513,63,0,0,0
5,0,0,0,0,0,519,65,0,0,0
6,0,0,0,0,0,520,63,0,0,0
7,0,0,0,0,0,521,65,0,0,0
8,0,0,0,0,0,523,65,0,0,0
9,0,0,0,0,0,523,63,0,0,0
10,0,0,0,0,0,521,66,0,0,0
11,0,0,0,0,3,515,64,0,0,0
12,0,0,0,0,0,514,63,0,0,0
13,0,0,0,0,0,514,65,0,0,0
14,0,0,0,0,0,514,63,0,0,0
15,0,0,0,0,3,512,65,0,0,0
0,0,0,0,0,0,513,65,0,0,0
1,0,0,0,0,0,507,65,0,0,0
2,0,0,0,0,0,507,63,0,0,0
3,0,0,0,0,3,508,63,0,0,0
4,0,0,0,0,0,511,63,0,0,0
5,0,0,0,0,0,507,65,0,0,0
6,0,0,0,0,0,511,63,0,0,0
7,0,0,0,0,3,509,63,0,0,0
8,0,0,0,0,0,507,63,0,0,0
9,0,0,0,0,0,505,65,0,0,0
10,0,0,0,0,0,508,65,0,0,0
11,0,0,0,0,3,504,65,0,0,0
12,0,0,0,0,0,504,63,0,0,0
13,0,0,0,0,0,501,65,0,0,0
14,0,0,0,0,0,501,64,0,0,0
15,0,0,0,0,3,496,63,0,0,0
0,0,0,0,0,0,501,64,0,0,0
1,0,0,0,0,0,506,65,0,0,0
2,0,0,0,0,0,512,65,0,0,0
3,0,0,0,0,3,519,65,0,0,0
4,0,0,0,0,0,523,63,0,0,0
5,0,0,0,0,0,526,65,0,0,0
6,0,0,0,0,0,523,65,0,0,0
7,0,0,0,0,3,521,63,0,0,0
8,0,0,0,0,0,524,63,0,0,0
9,0,0,0,0,0,527,63,0,0,0
10,0,0,0,0,0,527,65,0,0,0
11,0,0,0,0,3,463,65,0,0,0
12,0,0,0,0,0,433,63,0,0,0
13,0,0,0,0,0,502,65,0,0,0
14,0,0,0,0,0,583,64,0,0,0
15,0,0,0,0,3,522,64,0,0,0
0,0,0,0,0,0,507,64,0,0,0
1,0,0,0,0,0,516,63,0,0,0
2,0,0,0,0,0,521,65,0,0,0
3,0,0,0,0,1,518,63,0,0,0
4,0,0,0,0,0,516,65,0,0,0
5,0,0,0,0,0,515,65,0,0,0
6,0,0,0,0,0,511,63,0,0,0
7,0,0,0,0,3,512,65,0,0,0
8,0,0,0,0,0,515,64,0,0,0
9,0,0,0,0,0,511,64,0,0,0
10,0,0,0,0,0,510,64,0,0,0
11,0,0,0,0,3,505,63,0,0,0
12,0,0,0,0,0,503,62,0,0,0
13,0,0,0,0,0,498,65,0,0,0
14,0,0,0,0,0,496,63,0,0,0
15,0,0,0,0,3,495,64,0,0,0
0,0,0,0,0,0,492,65,0,0,0
1,0,0,0,0,0,489,63,0,0,0
2,0,0,0,0,0,487,63,0,0,0
3,0,0,0,0,3,486,64,0,0,0
4,0,0,0,0,0,492,63,0,0,0
5,0,0,0,0,0,497,64,0,0,0
6,0,0,0,0,0,505,62,0,0,0
7,0,0,0,0,3,512,65,0,0,0
8,0,0,0,0,0,519,63,0,0,0
9,0,0,0,0,0,522,63,0,0,0
10,0,0,0,0,0,525,64,0,0,0
11,0,0,0,0,3,523,64,0,0,0
12,0,0,0,0,0,522,62,0,0,0
13,0,0,0,0,0,523,64,0,0,0
14,0,0,0,0,0,524,63,0,0,0
15,0,0,0,0,3,519,64,0,0,0
0,0,0,0,0,1,516,63,0,0,0
1,0,0,0,0,0,514,64,0,0,0
2,0,0,0,0,0,515,62,0,0,0
3,0,0,0,0,3,512,64,0,0,0
4,0,0,0,0,0,510,62,0,0,0
5,0,0,0,0,0,507,64,0,0,0
6,0,0,0,0,0,512,63,0,0,0
7,0,0,0,0,3,507,63,0,0,0
8,0,0,0,0,0,508,62,0,0,0
9,0,0,0,0,0,508,64,0,0,0
10,0,0,0,0,0,509,63,0,0,0
11,0,0,0,0,3,512,62,0,0,0
12,0,0,0,0,0,511,64,0,0,0
13,0,0,0,0,0,512,62,0,0,0
14,0,0,0,0,0,511,63,0,0,0
15,0,0,0,0,1,511,62,0,0,0
