user_id,actor_id,scenary_type,event_type,event_datetime
69,10,Tutorial,stop_look_at,1686826137
69,12,Tutorial,start_look_at,1686826137
69,12,Tutorial,stop_look_at,1686826137
69,10,Tutorial,start_look_at,1686826161
69,10,Tutorial,stop_look_at,1686826161
69,10,Tutorial,start_look_at,1686826168
69,10,Tutorial,stop_look_at,1686826168
69,10,Tutorial,drop,1686826176
69,10,Tutorial,stop_point_to,1686826177
69,10,Tutorial,start_point_to,1686826178
69,10,Tutorial,stop_point_to,1686826178
69,7,Tutorial,start_look_at,1686826179
69,7,Tutorial,stop_look_at,1686826179
69,7,Tutorial,start_point_to,1686826179
69,7,Tutorial,stop_point_to,1686826179
69,7,Tutorial,start_look_at,1686826180
69,7,Tutorial,stop_look_at,1686826180
69,7,Tutorial,start_look_at,1686826182
69,7,Tutorial,stop_look_at,1686826182
69,7,Tutorial,start_look_at,1686826183
69,7,Tutorial,stop_look_at,1686826183
69,10,Tutorial,start_point_to,1686826188
69,10,Tutorial,stop_point_to,1686826188
69,13,Tutorial,start_look_at,1686826192
69,13,Tutorial,start_point_to,1686826192
69,13,Tutorial,stop_look_at,1686826193
69,13,Tutorial,stop_point_to,1686826193
69,13,Tutorial,start_look_at,1686826195
69,13,Tutorial,start_point_to,1686826196
69,13,Tutorial,talk_with,1686826196
69,13,Tutorial,stop_look_at,1686826215
69,13,Tutorial,start_look_at,1686826217
69,13,Tutorial,stop_point_to,1686826245
69,13,Tutorial,start_point_to,1686826246
69,13,Tutorial,stop_point_to,1686826246
69,13,Tutorial,stop_look_at,1686826247
69,10,Tutorial,start_point_to,1686826251
69,10,Tutorial,start_look_at,1686826251
69,10,Tutorial,stop_point_to,1686826251
69,10,Tutorial,stop_look_at,1686826252
69,10,Tutorial,start_look_at,1686826253
69,10,Tutorial,start_point_to,1686826253
69,10,Tutorial,stop_point_to,1686826253
69,10,Tutorial,start_point_to,1686826253
69,10,Tutorial,stop_look_at,1686826254
69,10,Tutorial,pick_up,1686826257
69,10,Tutorial,start_look_at,1686826257
69,10,Tutorial,stop_look_at,1686826257
69,10,Tutorial,start_look_at,1686826257
69,10,Tutorial,stop_look_at,1686826257
69,10,Tutorial,start_point_to,1686826260
69,10,Tutorial,stop_point_to,1686826260
69,10,Tutorial,place_correct,1686826266
69,10,Tutorial,stop_point_to,1686826266
69,10,Tutorial,drop,1686826272
69,10,Tutorial,start_look_at,1686826276
69,10,Tutorial,stop_look_at,1686826276
69,10,Tutorial,start_point_to,1686826278
69,10,Tutorial,start_look_at,1686826278
69,10,Tutorial,stop_look_at,1686826278
69,10,Tutorial,stop_point_to,1686826278
69,10,Tutorial,start_point_to,1686826278
69,10,Tutorial,start_look_at,1686826278
69,10,Tutorial,stop_look_at,1686826278
69,10,Tutorial,stop_point_to,1686826279
69,10,Tutorial,start_point_to,1686826280
69,10,Tutorial,stop_point_to,1686826280
69,10,Tutorial,start_point_to,1686826280
69,10,Tutorial,stop_point_to,1686826280
69,10,Tutorial,start_point_to,1686826296
69,10,Tutorial,start_look_at,1686826296
69,10,Tutorial,stop_look_at,1686826297
69,10,Tutorial,start_look_at,1686826298
69,10,Tutorial,stop_point_to,1686826298
69,10,Tutorial,stop_look_at,1686826298
69,10,Tutorial,start_point_to,1686826298
69,10,Tutorial,start_look_at,1686826299
69,10,Tutorial,stop_look_at,1686826300
69,10,Tutorial,stop_point_to,1686826300
69,10,Tutorial,start_point_to,1686826303
69,10,Tutorial,stop_point_to,1686826303
69,10,Tutorial,start_point_to,1686826303
69,10,Tutorial,start_look_at,1686826305
69,10,Tutorial,stop_look_at,1686826306
69,10,Tutorial,start_look_at,1686826306
69,10,Tutorial,stop_look_at,1686826307
69,10,Tutorial,start_look_at,1686826309
69,10,Tutorial,stop_look_at,1686826309
69,10,Tutorial,start_look_at,1686826309
69,10,Tutorial,stop_look_at,1686826309
69,10,Tutorial,start_look_at,1686826309
69,10,Tutorial,stop_look_at,1686826309
69,10,Tutorial,start_look_at,1686826310
69,10,Tutorial,pick_up,1686826310
69,10,Tutorial,stop_look_at,1686826310
69,10,Tutorial,start_look_at,1686826311
69,10,Tutorial,stop_look_at,1686826312
69,10,Tutorial,place_correct,1686826312
69,10,Tutorial,stop_point_to,1686826312
69,10,Tutorial,drop,1686826313
69,10,Tutorial,drop,1686826313
69,10,Tutorial,start_look_at,1686826334
69,10,Tutorial,start_point_to,1686826334
69,10,Tutorial,stop_point_to,1686826334
69,10,Tutorial,stop_look_at,1686826335
69,10,Tutorial,start_point_to,1686826335
69,10,Tutorial,stop_point_to,1686826335
69,10,Tutorial,start_point_to,1686826335
69,10,Tutorial,start_look_at,1686826335
69,10,Tutorial,pick_up,1686826337
69,10,Tutorial,stop_look_at,1686826338
69,10,Tutorial,start_point_to,1686826349
69,10,Tutorial,stop_point_to,1686826349
69,10,Tutorial,start_point_to,1686826349
69,10,Tutorial,stop_point_to,1686826349
69,10,Tutorial,start_look_at,1686826349
69,10,Tutorial,stop_look_at,1686826349
69,10,Tutorial,start_look_at,1686826349
69,10,Tutorial,stop_look_at,1686826350
69,10,Tutorial,start_point_to,1686826350
69,10,Tutorial,stop_point_to,1686826350
69,10,Tutorial,start_point_to,1686826353
69,10,Tutorial,stop_point_to,1686826353
69,10,Tutorial,start_point_to,1686826353
69,10,Tutorial,stop_point_to,1686826353
69,10,Tutorial,drop,1686826354
69,10,Tutorial,start_look_at,1686826354
69,10,Tutorial,stop_point_to,1686826355
69,10,Tutorial,start_point_to,1686826355
69,10,Tutorial,stop_point_to,1686826355
69,10,Tutorial,stop_look_at,1686826355
69,10,Tutorial,start_point_to,1686826355
69,10,Tutorial,stop_point_to,1686826355
69,7,Tutorial,start_look_at,1686826356
69,10,Tutorial,start_point_to,1686826356
69,7,Tutorial,start_point_to,1686826356
69,10,Tutorial,stop_point_to,1686826356
69,7,Tutorial,stop_point_to,1686826356
69,7,Tutorial,start_point_to,1686826356
69,7,Tutorial,start_point_to,1686826356
69,7,Tutorial,stop_point_to,1686826356
69,7,Tutorial,start_point_to,1686826357
69,7,Tutorial,stop_look_at,1686826357
69,7,Tutorial,stop_point_to,1686826357
69,7,Tutorial,stop_point_to,1686826357
69,11,Tutorial,start_point_to,1686826365
69,11,Tutorial,stop_point_to,1686826365
69,11,Tutorial,start_point_to,1686826366
69,11,Tutorial,stop_point_to,1686826366
69,11,Tutorial,start_point_to,1686826369
69,11,Tutorial,stop_point_to,1686826369
69,11,Tutorial,start_point_to,1686826369
69,11,Tutorial,stop_point_to,1686826369
69,11,Tutorial,start_point_to,1686826370
69,11,Tutorial,stop_point_to,1686826370
69,11,Tutorial,start_point_to,1686826370
69,11,Tutorial,stop_point_to,1686826370
69,11,Tutorial,start_point_to,1686826370
69,11,Tutorial,stop_point_to,1686826370
69,11,Tutorial,start_point_to,1686826370
69,11,Tutorial,stop_point_to,1686826370
69,11,Tutorial,start_point_to,1686826370
69,11,Tutorial,start_look_at,1686826371
69,11,Tutorial,stop_point_to,1686826371
69,11,Tutorial,start_point_to,1686826371
69,11,Tutorial,stop_point_to,1686826371
69,11,Tutorial,start_point_to,1686826371
69,11,Tutorial,stop_point_to,1686826371
69,11,Tutorial,start_point_to,1686826371
69,11,Tutorial,stop_look_at,1686826373
69,11,Tutorial,start_look_at,1686826373
69,11,Tutorial,stop_point_to,1686826374
69,11,Tutorial,start_point_to,1686826374
69,11,Tutorial,pick_up,1686826374
69,11,Tutorial,stop_look_at,1686826374
69,11,Tutorial,start_look_at,1686826374
69,11,Tutorial,stop_look_at,1686826374
69,11,Tutorial,start_look_at,1686826374
69,11,Tutorial,stop_look_at,1686826374
69,11,Tutorial,start_look_at,1686826374
69,11,Tutorial,measure_radiation,1686826374
69,11,Tutorial,stop_look_at,1686826375
69,7,Tutorial,start_look_at,1686826376
69,7,Tutorial,stop_look_at,1686826376
69,7,Tutorial,start_point_to,1686826376
69,7,Tutorial,start_look_at,1686826377
69,11,Tutorial,measure_radiation,1686826381
69,11,Tutorial,measure_radiation,1686826381
69,7,Tutorial,interact_with,1686826384
69,7,Tutorial,interact_with,1686826384
69,7,Tutorial,stop_point_to,1686826389
69,7,Tutorial,start_point_to,1686826389
69,7,Tutorial,stop_point_to,1686826389
69,7,Tutorial,start_point_to,1686826389
69,7,Tutorial,stop_point_to,1686826390
69,7,Tutorial,stop_look_at,1686826390
69,7,Tutorial,start_look_at,1686826391
69,7,Tutorial,start_point_to,1686826391
69,7,Tutorial,stop_look_at,1686826394
69,9,Tutorial,start_look_at,1686826394
69,9,Tutorial,stop_look_at,1686826394
69,7,Tutorial,start_look_at,1686826394
69,7,Tutorial,stop_point_to,1686826394
69,9,Tutorial,start_point_to,1686826394
69,11,Tutorial,measure_radiation,1686826397
69,7,Tutorial,stop_look_at,1686826397
69,2,Tutorial,start_look_at,1686826397
69,2,Tutorial,stop_look_at,1686826397
69,7,Tutorial,start_look_at,1686826397
69,7,Tutorial,stop_look_at,1686826397
69,2,Tutorial,start_look_at,1686826397
69,2,Tutorial,stop_look_at,1686826398
69,7,Tutorial,start_look_at,1686826398
69,7,Tutorial,stop_look_at,1686826398
69,2,Tutorial,start_look_at,1686826398
69,2,Tutorial,stop_look_at,1686826398
69,7,Tutorial,start_look_at,1686826398
69,7,Tutorial,stop_look_at,1686826399
69,2,Tutorial,start_look_at,1686826399
69,11,Tutorial,measure_radiation,1686826399
69,11,Tutorial,measure_radiation,1686826399
69,2,Tutorial,stop_look_at,1686826400
69,7,Tutorial,start_look_at,1686826400
69,11,Tutorial,measure_radiation,1686826400
69,11,Tutorial,measure_radiation,1686826400
69,7,Tutorial,stop_look_at,1686826404
69,9,Tutorial,start_look_at,1686826404
69,9,Tutorial,stop_look_at,1686826404
69,7,Tutorial,start_look_at,1686826404
69,11,Tutorial,measure_radiation,1686826405
69,9,Tutorial,stop_point_to,1686826405
69,7,Tutorial,start_point_to,1686826405
69,7,Tutorial,stop_look_at,1686826405
69,9,Tutorial,start_look_at,1686826405
69,7,Tutorial,stop_point_to,1686826405
69,9,Tutorial,start_point_to,1686826405
69,9,Tutorial,stop_point_to,1686826405
69,7,Tutorial,start_point_to,1686826405
69,11,Tutorial,measure_radiation,1686826405
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,9,Tutorial,stop_look_at,1686826406
69,7,Tutorial,start_look_at,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,11,Tutorial,measure_radiation,1686826406
69,7,Tutorial,stop_point_to,1686826406
69,9,Tutorial,start_point_to,1686826406
69,9,Tutorial,stop_point_to,1686826407
69,7,Tutorial,start_point_to,1686826407
69,7,Tutorial,stop_point_to,1686826407
69,9,Tutorial,start_point_to,1686826407
69,9,Tutorial,stop_point_to,1686826407
69,7,Tutorial,start_point_to,1686826407
69,7,Tutorial,stop_look_at,1686826407
69,7,Tutorial,start_look_at,1686826411
69,7,Tutorial,stop_point_to,1686826413
69,11,Tutorial,measure_radiation,1686826413
69,11,Tutorial,measure_radiation,1686826413
69,7,Tutorial,stop_look_at,1686826413
69,8,Tutorial,start_look_at,1686826418
69,8,Tutorial,start_point_to,1686826418
69,8,Tutorial,stop_point_to,1686826418
69,8,Tutorial,start_point_to,1686826419
69,8,Tutorial,stop_point_to,1686826419
69,8,Tutorial,start_point_to,1686826419
69,8,Tutorial,interact_with,1686826421
69,8,Tutorial,stop_look_at,1686826431
69,10,CarAccident,start_point_to,1686826459
69,10,CarAccident,stop_point_to,1686826459
69,10,CarAccident,start_point_to,1686826459
69,10,CarAccident,stop_point_to,1686826460
69,10,CarAccident,start_point_to,1686826460
69,10,CarAccident,start_look_at,1686826460
69,10,CarAccident,start_point_to,1686826460
69,10,CarAccident,stop_point_to,1686826461
69,10,CarAccident,start_point_to,1686826463
69,10,CarAccident,stop_point_to,1686826463
69,10,CarAccident,start_point_to,1686826463
69,10,CarAccident,stop_point_to,1686826463
69,10,CarAccident,pick_up,1686826464
69,10,CarAccident,start_point_to,1686826464
69,10,CarAccident,stop_point_to,1686826464
69,10,CarAccident,start_point_to,1686826464
69,10,CarAccident,stop_point_to,1686826464
69,10,CarAccident,start_point_to,1686826464
69,10,CarAccident,stop_point_to,1686826464
69,10,CarAccident,stop_look_at,1686826464
69,10,CarAccident,start_point_to,1686826481
69,10,CarAccident,stop_point_to,1686826481
69,10,CarAccident,start_point_to,1686826482
69,10,CarAccident,stop_point_to,1686826482
69,10,CarAccident,start_point_to,1686826482
69,10,CarAccident,stop_point_to,1686826482
69,10,CarAccident,start_point_to,1686826482
69,10,CarAccident,stop_point_to,1686826482
69,10,CarAccident,start_point_to,1686826482
69,10,CarAccident,stop_point_to,1686826482
69,10,CarAccident,start_point_to,1686826482
69,10,CarAccident,stop_point_to,1686826483
69,10,CarAccident,start_point_to,1686826483
69,10,CarAccident,stop_point_to,1686826483
69,10,CarAccident,start_point_to,1686826483
69,10,CarAccident,stop_point_to,1686826483
69,10,CarAccident,start_look_at,1686826484
69,10,CarAccident,stop_look_at,1686826484
69,10,CarAccident,place_correct,1686826484
69,10,CarAccident,stop_point_to,1686826484
69,10,CarAccident,start_look_at,1686826484
69,10,CarAccident,stop_look_at,1686826484
69,10,CarAccident,drop,1686826488
69,10,CarAccident,start_look_at,1686826489
69,10,CarAccident,start_point_to,1686826489
69,10,CarAccident,stop_point_to,1686826489
69,10,CarAccident,stop_look_at,1686826489
69,10,CarAccident,start_point_to,1686826508
69,10,CarAccident,start_look_at,1686826508
69,10,CarAccident,stop_point_to,1686826508
69,10,CarAccident,stop_look_at,1686826508
69,10,CarAccident,start_look_at,1686826509
69,10,CarAccident,start_point_to,1686826509
69,10,CarAccident,stop_look_at,1686826510
69,10,CarAccident,start_look_at,1686826511
69,10,CarAccident,stop_look_at,1686826512
69,10,CarAccident,start_look_at,1686826512
69,10,CarAccident,pick_up,1686826512
69,10,CarAccident,stop_look_at,1686826512
69,10,CarAccident,start_look_at,1686826522
69,10,CarAccident,stop_look_at,1686826522
69,10,CarAccident,place_correct,1686826523
69,10,CarAccident,stop_point_to,1686826523
69,10,CarAccident,start_look_at,1686826528
69,10,CarAccident,stop_look_at,1686826529
69,10,CarAccident,drop,1686826546
69,10,CarAccident,start_point_to,1686826558
69,10,CarAccident,stop_point_to,1686826558
69,10,CarAccident,start_point_to,1686826559
69,10,CarAccident,start_look_at,1686826560
69,10,CarAccident,stop_point_to,1686826560
69,10,CarAccident,start_point_to,1686826560
69,10,CarAccident,stop_look_at,1686826561
69,10,CarAccident,stop_point_to,1686826563
69,10,CarAccident,start_point_to,1686826564
69,10,CarAccident,pick_up,1686826564
69,10,CarAccident,start_look_at,1686826564
69,10,CarAccident,stop_look_at,1686826565
69,10,CarAccident,place_correct,1686826591
69,10,CarAccident,stop_point_to,1686826591
69,10,CarAccident,drop,1686826591
69,10,CarAccident,start_look_at,1686826591
69,10,CarAccident,start_point_to,1686826591
69,10,CarAccident,stop_point_to,1686826591
69,10,CarAccident,stop_look_at,1686826591
69,13,CarAccident,start_point_to,1686826596
69,13,CarAccident,start_point_to,1686826596
69,13,CarAccident,stop_point_to,1686826596
69,13,CarAccident,stop_point_to,1686826596
69,13,CarAccident,start_point_to,1686826597
69,13,CarAccident,stop_point_to,1686826597
69,13,CarAccident,start_point_to,1686826597
69,13,CarAccident,stop_point_to,1686826597
69,10,CarAccident,start_look_at,1686826599
69,10,CarAccident,stop_look_at,1686826599
69,10,CarAccident,start_point_to,1686826599
69,10,CarAccident,stop_point_to,1686826599
69,10,CarAccident,start_point_to,1686826599
69,10,CarAccident,start_point_to,1686826599
69,10,CarAccident,stop_point_to,1686826599
69,7,CarAccident,start_look_at,1686826599
69,10,CarAccident,stop_point_to,1686826600
69,13,CarAccident,start_point_to,1686826600
69,7,CarAccident,start_point_to,1686826600
69,7,CarAccident,stop_point_to,1686826600
69,13,CarAccident,stop_point_to,1686826600
69,7,CarAccident,start_point_to,1686826600
69,13,CarAccident,start_point_to,1686826600
69,7,CarAccident,stop_point_to,1686826600
69,13,CarAccident,stop_point_to,1686826600
69,7,CarAccident,start_point_to,1686826600
69,13,CarAccident,start_point_to,1686826600
69,7,CarAccident,stop_point_to,1686826600
69,7,CarAccident,stop_look_at,1686826600
69,13,CarAccident,start_look_at,1686826600
69,7,CarAccident,start_point_to,1686826600
69,7,CarAccident,stop_point_to,1686826600
69,7,CarAccident,start_point_to,1686826601
69,7,CarAccident,stop_point_to,1686826601
69,7,CarAccident,start_point_to,1686826601
69,13,CarAccident,talk_with,1686826601
69,7,CarAccident,stop_point_to,1686826602
69,13,CarAccident,stop_look_at,1686826604
69,7,CarAccident,start_look_at,1686826604
69,7,CarAccident,stop_look_at,1686826604
69,13,CarAccident,start_look_at,1686826604
69,13,CarAccident,stop_look_at,1686826604
69,7,CarAccident,start_look_at,1686826604
69,7,CarAccident,stop_look_at,1686826605
69,13,CarAccident,start_look_at,1686826606
69,13,CarAccident,stop_look_at,1686826606
69,7,CarAccident,start_look_at,1686826606
69,7,CarAccident,stop_look_at,1686826606
69,13,CarAccident,start_look_at,1686826606
69,13,CarAccident,stop_look_at,1686826606
69,7,CarAccident,start_look_at,1686826606
69,7,CarAccident,stop_look_at,1686826606
69,13,CarAccident,start_look_at,1686826606
69,13,CarAccident,stop_look_at,1686826608
69,7,CarAccident,start_look_at,1686826608
69,7,CarAccident,stop_look_at,1686826608
69,13,CarAccident,start_look_at,1686826611
69,13,CarAccident,stop_look_at,1686826622
69,7,CarAccident,start_look_at,1686826622
69,7,CarAccident,stop_look_at,1686826622
69,13,CarAccident,stop_point_to,1686826623
69,10,CarAccident,start_look_at,1686826623
69,10,CarAccident,start_point_to,1686826623
69,10,CarAccident,start_point_to,1686826623
69,10,CarAccident,stop_point_to,1686826623
69,10,CarAccident,stop_look_at,1686826623
69,10,CarAccident,stop_point_to,1686826623
69,10,CarAccident,start_look_at,1686826623
69,10,CarAccident,start_point_to,1686826623
69,10,CarAccident,stop_look_at,1686826623
69,10,CarAccident,stop_point_to,1686826623
69,13,CarAccident,start_point_to,1686826623
69,13,CarAccident,start_look_at,1686826623
69,13,CarAccident,stop_point_to,1686826624
69,13,CarAccident,stop_look_at,1686826624
69,10,CarAccident,start_look_at,1686826624
69,10,CarAccident,stop_look_at,1686826624
69,10,CarAccident,start_point_to,1686826624
69,10,CarAccident,stop_point_to,1686826624
69,10,CarAccident,start_point_to,1686826625
69,10,CarAccident,stop_point_to,1686826625
69,10,CarAccident,start_point_to,1686826625
69,10,CarAccident,stop_point_to,1686826625
69,10,CarAccident,start_point_to,1686826625
69,10,CarAccident,stop_point_to,1686826625
69,13,CarAccident,start_point_to,1686826625
69,13,CarAccident,stop_point_to,1686826625
69,10,CarAccident,start_point_to,1686826625
69,10,CarAccident,stop_point_to,1686826625
69,10,CarAccident,start_look_at,1686826628
69,10,CarAccident,stop_look_at,1686826628
69,10,CarAccident,start_look_at,1686826628
69,10,CarAccident,stop_look_at,1686826630
69,10,CarAccident,start_point_to,1686826630
69,10,CarAccident,stop_point_to,1686826630
69,10,CarAccident,start_point_to,1686826631
69,10,CarAccident,stop_point_to,1686826631
69,10,CarAccident,start_point_to,1686826631
69,10,CarAccident,stop_point_to,1686826631
69,10,CarAccident,start_point_to,1686826631
69,10,CarAccident,start_look_at,1686826631
69,10,CarAccident,pick_up,1686826634
69,10,CarAccident,stop_look_at,1686826635
69,10,CarAccident,start_look_at,1686826651
69,10,CarAccident,stop_look_at,1686826651
69,10,CarAccident,start_look_at,1686826651
69,10,CarAccident,stop_look_at,1686826651
69,10,CarAccident,start_look_at,1686826651
69,10,CarAccident,stop_look_at,1686826651
69,10,CarAccident,start_look_at,1686826651
69,10,CarAccident,place_correct,1686826651
69,10,CarAccident,stop_look_at,1686826651
69,10,CarAccident,stop_point_to,1686826651
69,10,CarAccident,start_look_at,1686826651
69,10,CarAccident,stop_look_at,1686826652
69,10,CarAccident,start_look_at,1686826652
69,10,CarAccident,drop,1686826652
69,10,CarAccident,start_point_to,1686826652
69,10,CarAccident,stop_point_to,1686826652
69,10,CarAccident,start_point_to,1686826652
69,10,CarAccident,stop_point_to,1686826652
69,10,CarAccident,stop_look_at,1686826652
69,12,CarAccident,start_look_at,1686826659
69,12,CarAccident,stop_look_at,1686826659
69,11,CarAccident,start_look_at,1686826660
69,11,CarAccident,stop_look_at,1686826660
69,11,CarAccident,start_point_to,1686826661
69,11,CarAccident,pick_up,1686826663
69,7,CarAccident,start_look_at,1686826671
69,7,CarAccident,start_point_to,1686826671
69,7,CarAccident,stop_look_at,1686826672
69,7,CarAccident,start_look_at,1686826672
69,7,CarAccident,stop_point_to,1686826672
69,7,CarAccident,start_point_to,1686826672
69,7,CarAccident,stop_point_to,1686826672
69,7,CarAccident,stop_look_at,1686826672
69,7,CarAccident,start_point_to,1686826672
69,7,CarAccident,stop_point_to,1686826672
69,7,CarAccident,start_point_to,1686826672
69,7,CarAccident,start_look_at,1686826673
69,7,CarAccident,interact_with,1686826673
69,7,CarAccident,stop_point_to,1686826673
69,7,CarAccident,start_point_to,1686826673
69,7,CarAccident,stop_look_at,1686826673
69,7,CarAccident,stop_point_to,1686826673
69,7,CarAccident,start_look_at,1686826674
69,7,CarAccident,start_point_to,1686826674
69,7,CarAccident,stop_look_at,1686826676
69,9,CarAccident,start_look_at,1686826676
69,9,CarAccident,stop_look_at,1686826678
69,7,CarAccident,start_look_at,1686826678
69,7,CarAccident,stop_look_at,1686826678
69,9,CarAccident,start_look_at,1686826678
69,7,CarAccident,stop_point_to,1686826680
69,2,CarAccident,start_point_to,1686826680
69,2,CarAccident,stop_point_to,1686826680
69,7,CarAccident,start_point_to,1686826680
69,7,CarAccident,stop_point_to,1686826681
69,9,CarAccident,stop_look_at,1686826681
69,2,CarAccident,start_look_at,1686826681
69,2,CarAccident,stop_look_at,1686826681
69,7,CarAccident,start_look_at,1686826681
69,7,CarAccident,stop_look_at,1686826682
69,2,CarAccident,start_look_at,1686826682
69,7,CarAccident,start_point_to,1686826682
69,2,CarAccident,stop_look_at,1686826682
69,7,CarAccident,start_look_at,1686826682
69,7,CarAccident,stop_look_at,1686826683
69,9,CarAccident,start_look_at,1686826683
69,9,CarAccident,stop_look_at,1686826684
69,7,CarAccident,start_look_at,1686826684
69,7,CarAccident,stop_look_at,1686826684
69,9,CarAccident,start_look_at,1686826684
69,9,CarAccident,stop_look_at,1686826686
69,9,CarAccident,start_look_at,1686826686
69,9,CarAccident,stop_look_at,1686826687
69,9,CarAccident,start_look_at,1686826687
69,9,CarAccident,stop_look_at,1686826689
69,7,CarAccident,start_look_at,1686826689
69,7,CarAccident,stop_look_at,1686826691
69,7,CarAccident,start_look_at,1686826692
69,7,CarAccident,stop_look_at,1686826696
69,7,CarAccident,start_look_at,1686826698
69,7,CarAccident,stop_look_at,1686826699
69,9,CarAccident,start_look_at,1686826699
69,9,CarAccident,stop_look_at,1686826700
69,7,CarAccident,start_look_at,1686826700
69,7,CarAccident,stop_look_at,1686826700
69,9,CarAccident,start_look_at,1686826700
69,11,CarAccident,measure_radiation,1686826701
69,11,CarAccident,measure_radiation,1686826701
69,11,CarAccident,measure_radiation,1686826701
69,11,CarAccident,measure_radiation,1686826702
69,11,CarAccident,measure_radiation,1686826702
69,11,CarAccident,measure_radiation,1686826703
69,11,CarAccident,measure_radiation,1686826703
69,11,CarAccident,measure_radiation,1686826704
69,9,CarAccident,stop_look_at,1686826704
69,11,CarAccident,start_look_at,1686826704
69,11,CarAccident,stop_look_at,1686826704
69,2,CarAccident,start_look_at,1686826704
69,11,CarAccident,measure_radiation,1686826704
69,2,CarAccident,stop_look_at,1686826704
69,11,CarAccident,start_look_at,1686826704
69,11,CarAccident,stop_look_at,1686826704
69,2,CarAccident,start_look_at,1686826704
69,2,CarAccident,stop_look_at,1686826706
69,11,CarAccident,start_look_at,1686826706
69,11,CarAccident,stop_look_at,1686826706
69,7,CarAccident,start_look_at,1686826706
69,7,CarAccident,stop_look_at,1686826706
69,11,CarAccident,start_look_at,1686826706
69,11,CarAccident,stop_look_at,1686826706
69,2,CarAccident,start_look_at,1686826706
69,2,CarAccident,stop_look_at,1686826706
69,7,CarAccident,start_look_at,1686826706
69,7,CarAccident,stop_look_at,1686826707
69,9,CarAccident,start_look_at,1686826707
69,11,CarAccident,measure_radiation,1686826707
69,11,CarAccident,measure_radiation,1686826707
69,9,CarAccident,stop_look_at,1686826709
69,7,CarAccident,start_look_at,1686826709
69,7,CarAccident,stop_look_at,1686826710
69,7,CarAccident,stop_point_to,1686826711
69,11,CarAccident,start_look_at,1686826723
69,11,CarAccident,stop_look_at,1686826723
69,8,CarAccident,start_look_at,1686826724
69,8,CarAccident,start_point_to,1686826725
69,8,CarAccident,interact_with,1686826726
69,8,CarAccident,stop_look_at,1686826729
69,8,CarAccident,start_look_at,1686826733
69,8,CarAccident,stop_look_at,1686826733
69,8,CarAccident,start_look_at,1686826733
69,8,CarAccident,stop_look_at,1686826734
69,8,CarAccident,start_look_at,1686826734
69,8,CarAccident,stop_look_at,1686826735
69,8,CarAccident,start_look_at,1686826735
69,8,CarAccident,stop_look_at,1686826736
69,8,CarAccident,stop_point_to,1686826736
69,11,CarAccident,drop,1686826759
69,11,CarAccident,stop_point_to,1686826760
69,12,CarAccident,start_point_to,1686826760
69,12,CarAccident,stop_point_to,1686826761
69,12,CarAccident,start_point_to,1686826761
69,12,CarAccident,stop_point_to,1686826761
69,12,CarAccident,start_point_to,1686826762
69,12,CarAccident,stop_point_to,1686826762
69,12,CarAccident,start_point_to,1686826762
69,12,CarAccident,stop_point_to,1686826763
69,12,CarAccident,start_point_to,1686826763
69,12,CarAccident,start_look_at,1686826765
69,12,CarAccident,stop_look_at,1686826765
69,12,CarAccident,pick_up,1686826765
69,12,CarAccident,start_look_at,1686826765
69,12,CarAccident,stop_look_at,1686826765
69,12,CarAccident,start_look_at,1686826766
69,12,CarAccident,stop_look_at,1686826766
69,12,CarAccident,start_look_at,1686826766
69,12,CarAccident,stop_look_at,1686826766
69,12,CarAccident,start_look_at,1686826766
69,12,CarAccident,stop_look_at,1686826766
69,12,CarAccident,start_point_to,1686826776
69,12,CarAccident,drop,1686826778
69,12,CarAccident,stop_point_to,1686826778
69,12,CarAccident,stop_point_to,1686826778
69,12,CarAccident,start_point_to,1686826778
69,12,CarAccident,stop_point_to,1686826780
69,13,CarAccident,start_point_to,1686826795
69,13,CarAccident,stop_point_to,1686826795
69,13,CarAccident,start_look_at,1686826796
69,13,CarAccident,start_point_to,1686826796
69,13,CarAccident,stop_point_to,1686826796
69,13,CarAccident,start_point_to,1686826798
69,13,CarAccident,talk_with,1686826799
69,13,CarAccident,stop_look_at,1686826799
69,13,CarAccident,stop_point_to,1686826799
69,13,CarAccident,start_look_at,1686826837
69,13,CarAccident,start_point_to,1686826838
69,13,CarAccident,stop_point_to,1686826838
69,13,CarAccident,stop_look_at,1686826839
69,13,CarAccident,start_point_to,1686826839
69,13,CarAccident,start_look_at,1686826840
69,13,CarAccident,stop_look_at,1686826841
69,13,CarAccident,stop_point_to,1686826842
69,10,CarAccident,start_point_to,1686826856
69,10,CarAccident,start_look_at,1686826856
69,10,CarAccident,stop_look_at,1686826857
69,10,CarAccident,pick_up,1686826858
69,10,CarAccident,place_correct,1686826858
69,10,CarAccident,stop_point_to,1686826858
69,10,CarAccident,start_look_at,1686826864
69,10,CarAccident,drop,1686826864
69,10,CarAccident,stop_look_at,1686826864
69,14,CarAccident,start_point_to,1686826864
69,14,CarAccident,start_look_at,1686826864
69,14,CarAccident,stop_point_to,1686826864
69,10,CarAccident,start_point_to,1686826864
